报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1179972,829788,554460,203365,266829,207584,155897,68334,44679,219691,179469,230402,217892,
营业收入(万元),1179972,829788,554460,203365,266829,207584,155897,68334,44679,219691,179469,230402,217892,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1093672,772171,506556,179712,213049,161466,120943,55133,29924,202451,177846,238082,218599,
营业成本(万元),994214,695337,448232,134467,151907,93016,73871,25706,12565,173739,157145,198374,180677,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8597,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3720,5490,6084,9128,27168,21760,11628,3539,2510,5921,637,584,572,
销售费用(万元),39046,30810,29254,15929,16284,15400,13553,9076,5064,8120,11021,23039,19509,
管理费用(万元),27821,26037,19281,15181,14150,14870,15256,11463,6645,10425,9960,14794,15645,
财务费用(万元),16893,6129,2579,2683,3392,8463,6598,5240,3139,4472,-1277,743,326,
资产减值损失(万元),3382,8369,1126,2324,148,7956,37,108,--,-226,360,549,1869,
公允价值变动收益(万元),36,--,--,548,824,323,69,-987,261,1147,-1033,-1360,592,
投资收益(万元),11548,245,7043,23774,8440,4579,4089,-4209,6039,4901,3300,15399,9677,
对联营企业和合营企业的投资收益(万元),7208,138,6877,3416,4576,4988,3663,-4645,5840,1000,4328,267,1572,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),98996,59201,54946,47975,63044,51021,39111,8004,21056,23288,3889,6359,9562,
营业外收入(万元),443,525,2028,1251,450,573,618,870,351,515,676,69,72,
营业外支出(万元),220,306,469,225,136,764,107,16,203,52,62,61,619,
非流动资产处置损失(万元),--,--,16,17,11,20,11,4,1,12,--,--,--,
利润总额(万元),99219,59420,56505,49000,63358,50829,39622,8859,21204,23751,4504,6367,9014,
所得税费用(万元),22262,13749,12525,11629,16213,10226,11332,3903,2337,3444,1312,9,1275,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),76957,45671,43980,37371,47145,40603,28289,4955,18867,20306,3192,6357,7739,
归属于母公司所有者的净利润(万元),68557,41227,42586,37558,47756,41201,28122,4941,19245,20053,4560,11641,9624,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8400,4444,1394,-187,-610,-598,167,14,-378,253,-1368,-5284,-1885,
基本每股收益,0.95,0.57,0.59,0.56,0.72,0.62,0.42,0.07,0.29,0.3,0.15,0.38,0.31,
稀释每股收益,0.95,0.57,0.59,0.56,0.72,0.62,0.42,0.07,0.29,0.3,0.15,0.38,0.31,
