报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),367649,327683,326124,353614,348431,325064,478989,399585,325545,278193,219807,241498,232621,
营业收入(万元),367649,327683,326124,353614,348431,325064,478989,399585,325545,278193,219807,241498,232621,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),351605,314338,312624,330844,321094,289998,469689,402239,323753,275335,236828,233551,221212,
营业成本(万元),304231,269161,269074,291412,283688,264900,432405,371782,298858,251748,209092,210786,199162,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),2942,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),3039,3194,2825,3154,1917,1897,1738,1053,1303,1624,1801,1975,1764,
销售费用(万元),4445,4185,4141,4203,5531,4317,3178,2866,2155,1474,1131,908,759,
管理费用(万元),29486,30671,27286,25057,21562,14289,14055,10672,10011,8914,8163,6672,6464,
财务费用(万元),6683,4816,4053,5588,4607,2567,16859,15425,11759,11620,14407,10946,9875,
资产减值损失(万元),780,2312,5247,1429,3789,2027,1453,442,-333,-45,2234,2266,3187,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),5057,6172,1738,18769,1352,254,19813,1680,2961,4775,437,2032,575,
对联营企业和合营企业的投资收益(万元),693,1181,530,120,73,29,2440,898,2037,0,96,1747,348,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),17639,17118,15238,41539,28689,35320,29114,-974,4753,7634,-16585,9979,11984,
营业外收入(万元),840,1124,3530,1966,2611,759,5964,7550,1403,1607,185,410,308,
营业外支出(万元),380,1248,1727,3414,1185,1139,11108,188,153,474,1046,136,296,
非流动资产处置损失(万元),--,--,1477,3100,1160,1104,78,92,22,0,703,38,2,
利润总额(万元),18098,16993,17041,40091,30115,34940,23970,6388,6003,8767,-17445,10253,11997,
所得税费用(万元),4553,5472,611,8759,4808,7411,2981,463,1145,1002,89,1019,363,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),13545,11522,16431,31332,25307,27528,20989,5925,4859,7765,-17533,9235,11633,
归属于母公司所有者的净利润(万元),12564,10868,15158,28664,23236,20812,16832,4354,2622,5169,-13121,6041,6515,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-79,--,--,--,0,--,--,--,
少数股东损益(万元),981,654,1273,2668,2071,6717,4157,1571,2236,2596,-4412,3194,5118,
基本每股收益,0.16,0.14,0.19,0.37,0.43,0.41,0.33,0.11,0.08,0.15,-0.39,0.18,0.19,
稀释每股收益,0.16,0.14,0.19,0.37,0.43,0.41,0.33,0.11,0.08,0.15,-0.39,0.18,0.19,
