报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),156615,8774,9145,11451,9058,8204,1191,0,481,0,318,3929,18608,
营业收入(万元),156615,8774,9145,11451,9058,8204,1191,0,481,0,318,3929,18608,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),163197,8430,7819,8920,7668,6994,1826,425,1060,991,898,5622,24958,
营业成本(万元),150506,7060,6070,7225,6509,5866,1179,0,468,0,42,4392,17034,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1060,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),332,27,111,304,225,206,2,--,0,0,1,16,31,
销售费用(万元),1401,4,--,--,--,--,--,--,--,0,0,30,134,
管理费用(万元),2109,1328,1250,1238,1024,808,597,430,557,1111,819,1065,1987,
财务费用(万元),190,-3,-4,-4,1,-4,-6,-16,28,11,165,64,451,
资产减值损失(万元),7600,14,392,156,-91,118,54,11,6,-131,-129,55,5321,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),--,926,--,--,--,--,--,1467,53,20,696,1147,-24,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,53,20,696,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-6582,1270,1326,2531,1390,1210,-635,1041,-526,-972,116,-546,-6373,
营业外收入(万元),251,3,1,7,9,1,--,613,75,0,189,4848,198,
营业外支出(万元),126,0,0,1,0,--,1,--,--,117,200,251,5,
非流动资产处置损失(万元),--,--,0,1,0,--,1,--,--,0,--,--,--,
利润总额(万元),-6457,1273,1327,2537,1399,1211,-636,1654,-451,-1089,104,4051,-6181,
所得税费用(万元),-1212,351,654,898,528,462,--,--,--,0,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-5245,922,672,1640,871,749,-636,1654,-451,-1089,104,4051,-6181,
归属于母公司所有者的净利润(万元),-5245,842,301,1136,582,749,-636,1654,-451,-1089,104,4051,-6181,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,81,371,504,289,--,--,--,--,0,--,--,--,
基本每股收益,-0.23,0.04,0.01,0.05,0.03,0.03,-0.03,0.07,-0.02,-0.05,0.01,0.18,-0.27,
稀释每股收益,-0.23,0.04,0.01,0.05,0.03,0.03,-0.03,0.07,-0.02,-0.05,0.01,0.18,-0.27,
