报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),219751,175059,210281,178368,162080,160228,154203,141555,117849,102198,80963,54863,53833,
营业收入(万元),219751,175059,210281,178368,162080,160228,154203,141555,117849,102198,80963,54863,53833,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),188998,148663,187172,157706,142372,140844,137923,124276,105765,90520,70664,49914,45068,
营业成本(万元),120647,87425,133944,107957,94331,91652,90083,85755,73399,63498,49473,31228,27830,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4089,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2155,2125,1633,1338,1551,1598,1619,1455,1078,921,807,574,632,
销售费用(万元),52963,46503,39041,35472,35647,36716,36307,28557,24190,20059,14878,11801,11665,
管理费用(万元),9374,12632,12340,12731,11728,11498,10238,8190,6924,6182,5462,5936,5377,
财务费用(万元),-530,-197,-118,-262,-1137,-1057,-678,-211,-247,-275,2,171,-419,
资产减值损失(万元),300,174,332,470,252,436,355,530,421,136,43,204,-16,
公允价值变动收益(万元),-15262,4828,-46,243,146,-191,2692,-2380,-737,-926,1040,294,31,
投资收益(万元),2536,4062,3071,2832,1671,1093,-234,493,2274,10708,-2742,13360,255,
对联营企业和合营企业的投资收益(万元),925,1176,746,444,-3,-107,-76,288,-186,1511,-2262,-168,-146,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),19323,36594,26134,23737,21525,20286,18738,15391,13622,21461,8597,18603,9050,
营业外收入(万元),2,148,2459,1122,1080,1336,1353,715,1102,818,565,495,225,
营业外支出(万元),152,258,624,84,371,114,152,124,300,225,217,622,81,
非流动资产处置损失(万元),--,--,64,15,142,20,29,35,67,8,27,561,58,
利润总额(万元),19173,36484,27969,24776,22234,21508,19938,15983,14424,22054,8945,18477,9194,
所得税费用(万元),2718,5599,4669,3681,3007,3740,3189,2480,2447,3135,1745,3376,1759,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),16456,30885,23300,21094,19227,17768,16749,13503,11976,18919,7200,15100,7435,
归属于母公司所有者的净利润(万元),17621,32005,25024,22326,20148,18632,17380,13773,12254,18008,8043,13340,7160,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1165,-1121,-1725,-1231,-921,-865,-631,-270,-277,911,-843,1760,275,
基本每股收益,0.41,0.74,0.58,0.52,0.61,0.56,0.52,0.42,0.74,1.09,0.87,2.19,1.18,
稀释每股收益,0.41,0.74,0.58,0.52,0.61,0.56,0.52,0.42,0.74,1.09,0.87,2.19,1.18,
