报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),20002400,15001955,11011310,10056445,14000539,12004307,10011011,8351725,6080724,4263729,4219972,3804131,2635792,
营业收入(万元),19812318,14828645,10830257,9774514,13775036,11862795,9931620,8315547,6043163,4245777,4203239,3800918,2633427,
利息收入(万元),189929,173181,180958,281622,225405,141477,79375,36175,37293,17777,16724,3203,2365,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
手续费及佣金收入(万元),153,130,95,310,98,36,17,3,268,175,9,10,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业总成本(万元),16958933,12469881,9152938,8613461,12325898,10948793,9231019,7900848,5819181,3967184,3986984,3666549,2553053,
营业成本(万元),13823417,9956291,7288564,6601735,8802213,8038594,7320308,6813212,4740919,3195598,3373319,3111709,2152465,
利息支出(万元),4534,19589,9332,65235,70976,49196,23066,1787,6482,1576,1220,763,33,
手续费及佣金支出(万元),66,49,33,40,33,26,27,21,17,20,11,3,1,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
研发费用(万元),698837,--,--,--,--,--,--,--,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业税金及附加(万元),174189,151304,143040,75189,136242,95617,58995,49791,53882,40337,36264,31680,22714,
销售费用(万元),1889958,1666027,1647727,1550634,2889000,2250893,1462623,805041,841014,579786,440262,434931,294816,
管理费用(万元),436585,607114,548896,504875,481817,508957,405581,278327,197805,156660,127136,86900,80188,
财务费用(万元),-94820,43128,-484555,-192880,-94224,-13731,-46135,-45271,-30897,-9702,8500,-974,-444,
资产减值损失(万元),26167,26379,-99,8632,39842,19239,6554,-2059,9960,2909,273,1537,3281,
公允价值变动收益(万元),4626,921,109333,-101032,-138155,99056,24688,-5751,6919,231,0,0,0,
投资收益(万元),10677,39665,-222136,9665,72436,71734,-2049,9109,6220,677,942,-94,-12,
对联营企业和合营企业的投资收益(万元),56,649,803,325,-360,286,873,-491,-809,-208,-324,-0,-54,
汇兑收益(万元),--,--,--,--,--,-3,0,-6,-4,-0,-11,-7,-4,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业利润(万元),3099688,2612667,1745570,1351618,1608923,1226301,802631,454231,274678,297453,233919,137481,82722,
营业外收入(万元),31786,51106,109623,140429,70606,68420,76038,184579,235332,41754,8314,6371,3379,
营业外支出(万元),4123,2054,2074,1105,4286,5529,2398,5953,4378,1179,1607,1215,1226,
非流动资产处置损失(万元),--,--,1508,912,1506,378,1429,702,416,255,83,431,179,
利润总额(万元),3127351,2661718,1853119,1490942,1675243,1289192,876271,632856,505632,338028,240625,142637,84875,
所得税费用(万元),489448,410859,300656,228569,249948,195617,131678,103122,75312,44861,27818,13913,14672,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
净利润(万元),2637903,2250860,1552463,1262373,1425295,1093576,744593,529734,430321,293166,212808,128724,70203,
归属于母公司所有者的净利润(万元),2620279,2240158,1542096,1253244,1415517,1087067,737967,523694,427572,291345,210274,126976,69174,
被合并方在合并前实现净利润(万元),--,33,--,--,--,--,--,--,--,--,--,446,--,
少数股东损益(万元),17624,10702,10367,9129,9779,6508,6626,6040,2748,1821,2533,1748,1029,
基本每股收益,4.36,3.72,2.56,2.08,4.71,3.61,2.47,1.86,1.52,1.55,1.68,1.58,0.86,
稀释每股收益,4.36,3.72,2.56,2.08,4.71,3.61,2.47,1.86,1.52,1.55,1.68,1.58,0.86,
