报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),214727,200367,232680,171657,127000,128543,106293,111824,77614,72294,62358,94665,37316,
营业收入(万元),214727,200367,232680,171657,127000,128543,106293,111824,77614,72294,62358,94665,37316,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),556688,156580,206899,174177,123634,125645,105931,113662,81085,67046,62868,88990,44044,
营业成本(万元),161125,122889,164657,132142,99885,109620,92691,96810,64263,55575,51431,69831,31103,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7578,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5246,2224,2056,437,2469,2118,1160,1537,2535,2449,1395,3121,127,
销售费用(万元),580,407,1739,1681,2533,3156,2581,3173,2529,1647,2018,3471,2504,
管理费用(万元),15957,18614,19056,17498,10252,8169,7136,8702,8173,5606,6394,8247,6296,
财务费用(万元),16275,11280,16516,14275,7516,2311,2024,2502,2305,1744,1511,3500,3687,
资产减值损失(万元),349927,1164,2875,8144,979,271,338,936,1281,24,118,820,328,
公允价值变动收益(万元),--,-387,-30,-359,-234,--,--,--,--,--,--,--,--,
投资收益(万元),-1017,641,-15280,4319,486,482,4567,1219,8382,2000,2535,3732,159,
对联营企业和合营企业的投资收益(万元),-472,172,-762,-109,393,448,256,--,4,--,119,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-343926,49033,10470,1439,3618,3380,4929,-618,4912,7247,2025,9407,-6570,
营业外收入(万元),115,1093,7026,3931,6785,1649,2140,17769,3294,1319,2868,844,10510,
营业外支出(万元),30731,552,3500,296,789,291,283,11094,425,273,171,768,730,
非流动资产处置损失(万元),--,--,3367,14,757,44,--,5316,12,9,22,--,--,
利润总额(万元),-374542,49575,13997,5074,9614,4738,6785,6057,7781,8293,4721,9482,3211,
所得税费用(万元),4971,7894,6567,1973,2037,1201,725,544,1362,1273,839,2250,2316,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-379513,41681,7429,3100,7576,3538,6060,5512,6420,7020,3882,7233,895,
归属于母公司所有者的净利润(万元),-381341,38717,9169,4708,7688,3282,5617,5403,6468,7161,4114,6914,-1159,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1828,2964,-1740,-1608,-112,256,442,109,-48,-141,-231,319,2053,
基本每股收益,-2.18,0.22,0.05,0.05,0.13,0.06,0.1,0.1,0.11,0.13,0.15,0.29,-0.1,
稀释每股收益,-2.18,0.22,0.05,0.05,0.13,0.06,0.1,0.1,0.11,0.13,0.15,0.29,-0.1,
