报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),592165,453150,255267,180555,212699,184463,116869,118808,86392,73886,79224,52633,50284,
营业收入(万元),592165,453150,255267,180555,212699,184463,116869,118808,86392,73886,79224,52633,50284,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),586657,444357,260971,170759,196972,165863,102135,84576,57459,51823,57084,40529,33709,
营业成本(万元),520895,392589,226974,136744,160815,132341,75400,63215,41199,32333,36287,24808,21099,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2881,2338,2854,638,705,2808,3518,3747,3039,2593,2788,1762,1683,
销售费用(万元),2642,2150,1059,819,1073,1494,849,804,564,547,521,358,291,
管理费用(万元),17221,13327,8478,10022,12751,10728,8893,8734,8486,6356,6536,4332,3629,
财务费用(万元),43034,34221,21258,22353,21588,18762,13699,8036,4072,6705,10910,9231,7052,
资产减值损失(万元),-16,-268,348,183,40,-270,-226,40,99,3289,41,37,-45,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),8031,9226,8578,3430,3824,1375,-410,-51,528,207,352,-667,260,
对联营企业和合营企业的投资收益(万元),1793,2486,1890,3278,3824,1375,-415,-66,425,207,352,-667,260,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),36365,19390,2874,13226,19551,19976,14324,34181,29461,22270,22493,11437,16835,
营业外收入(万元),391,580,4129,3640,11901,2888,6077,501,245,634,273,143,77,
营业外支出(万元),233,103,233,221,655,163,1066,518,265,553,128,180,435,
非流动资产处置损失(万元),--,--,144,204,630,87,154,17,149,353,75,142,264,
利润总额(万元),36523,19867,6770,16645,30797,22701,19336,34165,29441,22352,22638,11400,16477,
所得税费用(万元),11876,4550,1759,3697,7605,5796,5430,8761,7304,5737,5879,5014,5576,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),24648,15317,5010,12947,23192,16905,13906,25404,22137,16615,16759,6386,10901,
归属于母公司所有者的净利润(万元),24188,14310,5550,12907,22083,15469,13126,25036,21765,16303,16425,6133,10593,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),459,1007,-540,41,1109,1436,780,368,373,312,334,253,308,
基本每股收益,0.12,0.07,0.03,0.06,0.11,0.1,0.08,0.16,0.14,0.11,0.16,0.06,0.1,
稀释每股收益,0.12,0.07,--,0.06,0.11,0.1,0.08,0.16,0.14,0.11,0.16,0.06,0.1,
