报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),209546,172356,138976,116520,116560,56518,49899,52943,55886,37618,59984,57828,55794,
营业收入(万元),209546,172356,138976,116520,116560,56518,49899,52943,55886,37618,59984,57828,55794,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),224688,168295,133905,114600,112537,57031,54408,51643,55645,38944,60347,55980,55529,
营业成本(万元),123345,97568,78553,70248,68454,43608,39642,40178,45091,29625,49391,47786,48013,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2357,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1558,1350,2754,3303,2750,980,692,795,685,562,525,419,219,
销售费用(万元),54795,41789,29951,22968,21835,3861,3075,2956,2362,2151,1529,1614,1479,
管理费用(万元),31582,27630,21640,17087,16932,6423,6939,5381,4967,4220,5599,4150,3950,
财务费用(万元),-487,-225,764,1033,2436,2017,2198,2241,2102,1990,2736,1639,1645,
资产减值损失(万元),11539,183,243,-38,129,142,1862,92,439,396,566,372,223,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
投资收益(万元),-3239,10859,16472,1306,2812,2633,-401,-409,1196,1457,-2965,892,1580,
对联营企业和合营企业的投资收益(万元),-7118,2095,987,753,1034,1607,-79,-743,-725,207,-3575,825,1497,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-16985,16170,21542,3226,6836,2120,-4911,891,1437,131,-3328,2740,1845,
营业外收入(万元),692,358,1619,1300,903,541,307,971,183,306,538,556,920,
营业外支出(万元),11833,1060,701,159,592,34,20,38,18,5,51,54,8,
非流动资产处置损失(万元),--,--,441,62,407,27,18,4,15,3,10,12,4,
利润总额(万元),-28127,15467,22460,4367,7147,2627,-4624,1824,1602,433,-2841,3243,2757,
所得税费用(万元),4082,5020,4212,2294,1894,543,493,646,802,349,460,683,368,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-32208,10447,18248,2073,5253,2084,-5117,1178,801,84,-3302,2560,2389,
归属于母公司所有者的净利润(万元),-26677,12312,18287,6010,6308,1495,-4982,353,650,307,-3260,1862,1928,
被合并方在合并前实现净利润(万元),--,--,--,--,1480,--,--,--,--,--,--,--,--,
少数股东损益(万元),-5532,-1865,-39,-3937,-1055,589,-135,825,150,-223,-41,698,461,
基本每股收益,-0.93,0.45,0.71,0.23,0.25,0.09,-0.29,0.02,0.04,0.02,-0.19,0.11,0.11,
稀释每股收益,-0.93,0.45,0.71,0.23,0.25,0.09,-0.29,0.02,0.04,0.02,-0.19,0.11,0.11,
