报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1264805,1113216,1109277,1185317,986497,778038,746968,686621,501505,98433,86558,69341,51472,
营业收入(万元),1264805,1113216,1109277,1185317,986497,778038,746968,686621,501505,98433,86558,69341,51472,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1155475,1008495,1013541,1146394,943539,749915,677034,612487,417945,95863,84957,67242,49147,
营业成本(万元),949828,825933,828084,944377,779007,632510,576807,518658,353174,73892,70167,53816,38412,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2906,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),21805,15476,13979,5015,2873,3712,2397,3231,2117,309,345,292,276,
销售费用(万元),100380,87941,82867,88221,68775,49653,33109,31647,30496,11437,5861,6445,4215,
管理费用(万元),46310,43182,56141,54596,45647,39531,33277,34659,25205,7416,5419,4505,4583,
财务费用(万元),31782,27703,23818,52003,46038,23963,31176,23777,6651,1626,2555,2137,1728,
资产减值损失(万元),2464,8260,8653,2183,1200,547,267,516,301,1183,609,48,-65,
公允价值变动收益(万元),2642,791,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),5217,8069,10907,3574,501,5211,-305,97,64,13,283,--,6,
对联营企业和合营企业的投资收益(万元),-114,1,-181,-301,2,160,291,27,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),121519,143051,106643,42497,43459,33334,69629,74231,83625,2583,1884,2098,2330,
营业外收入(万元),1162,1350,11015,15279,12091,19447,14784,14530,14426,534,249,607,15,
营业外支出(万元),1221,2112,1147,750,1301,2817,5217,323,1108,711,311,424,23,
非流动资产处置损失(万元),--,--,1017,232,1203,888,4512,194,729,695,--,--,--,
利润总额(万元),121460,142288,116510,57027,54249,49965,79195,88438,96943,2406,1822,2281,2322,
所得税费用(万元),19453,22684,9794,12472,3615,9595,18412,16488,17943,764,577,784,948,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),102007,119604,106717,44555,50634,40370,60783,71950,79000,1643,1246,1497,1374,
归属于母公司所有者的净利润(万元),100155,117361,104169,42546,50027,40370,60783,71950,79000,1099,820,1156,969,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1852,2243,2548,2009,608,--,--,--,--,544,426,341,405,
基本每股收益,0.32,0.38,0.34,0.14,0.16,0.13,0.22,0.27,0.78,0.1,0.08,0.11,0.09,
稀释每股收益,0.32,0.38,0.34,0.14,0.16,0.13,0.22,0.27,0.78,0.1,0.08,0.11,0.09,
