报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),753364,821155,626992,471055,330817,256303,187803,165635,127200,73829,51124,52273,34433,
营业收入(万元),753364,821155,626992,471055,330817,256303,187803,165635,127200,73829,51124,52273,34433,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),686685,678898,518829,396815,275112,209455,158169,138720,95933,54640,39686,39874,25573,
营业成本(万元),590172,603276,452491,317783,218932,164810,122320,100398,68931,38081,30659,28881,17848,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8693,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,0,-14,-325,138,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5272,6042,11406,26779,18474,14335,10679,9415,6973,4004,2681,2643,1738,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
管理费用(万元),45242,49424,49155,34486,31825,26932,23148,27081,20768,12498,6105,8303,6005,
财务费用(万元),13543,6218,1236,5611,-32,-1278,-1622,-1889,-1390,-249,115,34,-23,
资产减值损失(万元),23763,13939,4542,12156,5928,4981,3505,3715,652,306,126,13,5,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),2893,3050,1842,514,206,147,360,334,198,0,0,0,0,
对联营企业和合营企业的投资收益(万元),1322,-40,645,--,--,--,212,272,198,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),72963,147108,110005,74755,55911,46995,29995,27249,31465,19189,11439,12398,8860,
营业外收入(万元),4513,2446,1676,1058,684,903,692,560,1810,96,101,218,338,
营业外支出(万元),2584,444,276,359,295,178,235,331,145,83,336,133,84,
非流动资产处置损失(万元),--,--,45,57,53,64,63,36,71,29,0,0,0,
利润总额(万元),74892,149109,111405,75455,56300,47720,30451,27478,33131,19202,11203,12483,9113,
所得税费用(万元),29524,43525,33116,21054,14403,12666,7952,10596,8478,4114,3230,3078,1702,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),45368,105584,78290,54401,41897,35055,22499,16881,24653,15087,7973,9405,7412,
归属于母公司所有者的净利润(万元),41572,100388,74722,50939,39434,31829,21129,15732,24177,15083,6637,8068,7205,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),3796,5196,3568,3462,2463,3226,1370,1150,476,4,1336,1337,207,
基本每股收益,0.2,0.49,0.37,0.38,0.52,0.75,0.65,0.48,1.11,1.41,0.69,0.85,7.21,
稀释每股收益,0.2,0.49,0.37,0.38,0.52,0.75,0.65,0.48,1.11,1.41,0.69,0.85,7.21,
