报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1290456,813746,419435,482524,671727,480528,371524,456111,378945,310081,203315,190947,188322,
营业收入(万元),1290456,813746,419435,482524,671727,480528,371524,456111,378945,310081,203315,190947,188322,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1063697,713318,421588,477421,564799,402397,309436,354091,292266,247835,147512,143713,170931,
营业成本(万元),821988,506257,289591,345036,447470,307107,254377,296111,247519,205857,125796,121399,149173,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1167,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),29557,23211,14743,13205,15396,9471,8980,17079,15492,13857,4752,6069,3388,
销售费用(万元),28619,25618,21720,21152,18032,15246,11625,9510,5597,4827,2116,4036,4699,
管理费用(万元),38599,40076,35833,37837,36763,22508,19276,17917,11451,10569,6545,5204,6568,
财务费用(万元),105447,100492,54369,59797,40929,44886,13076,11513,9757,9788,7345,6332,6559,
资产减值损失(万元),38321,17665,5332,392,6211,3179,2103,1961,2451,2938,957,673,543,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-1739,-1657,321,580,62761,18941,46678,11621,1688,1583,488,3537,2325,
对联营企业和合营企业的投资收益(万元),-1058,-1456,-479,-274,-43,1353,-82,158,1408,1528,488,3361,2171,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),231536,95462,-1833,5684,169689,97072,108765,113641,88367,63829,56291,50771,19717,
营业外收入(万元),3868,772,31159,29235,24555,36060,16125,8555,4144,6542,1989,1353,2201,
营业外支出(万元),6476,6392,5126,4630,2698,33784,366,829,927,780,294,601,340,
非流动资产处置损失(万元),--,--,502,287,59,10,80,103,201,496,46,55,101,
利润总额(万元),228928,89842,24199,30289,191545,99348,124524,121367,91584,69591,57986,51523,21578,
所得税费用(万元),66284,40787,9742,7291,23158,24001,26020,25114,22957,16704,9703,9776,528,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),162644,49055,14457,22998,168388,75347,98504,96253,68627,52887,48283,41747,21050,
归属于母公司所有者的净利润(万元),174381,65538,20560,24839,163804,75108,96400,97663,68838,53740,47725,39023,19573,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,-1007,--,--,--,
少数股东损益(万元),-11737,-16484,-6103,-1841,4584,239,2104,-1410,-211,-853,559,2725,1478,
基本每股收益,0.28,0.13,0.04,0.05,0.31,0.14,0.28,0.51,0.56,0.56,0.55,0.45,0.23,
稀释每股收益,0.28,0.13,0.04,0.05,0.31,0.14,0.28,0.51,0.56,0.56,0.55,0.45,0.23,
