报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),265282,304415,291174,198791,152605,102163,139719,133155,128690,67665,40349,45518,35266,
营业收入(万元),265282,304415,291174,198791,152605,102163,139719,133155,128690,67665,40349,45518,35266,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),222811,296367,290476,181562,171879,107072,131106,123238,123631,68813,46683,38824,49799,
营业成本(万元),170407,227061,235719,150916,131530,75420,101516,95286,98395,55579,34028,35921,28281,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6266,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9379,9253,11138,4645,10548,7953,10053,9719,7376,2719,164,221,236,
销售费用(万元),6348,4818,5018,3422,4971,6640,5817,7669,7928,3858,4649,3661,2952,
管理费用(万元),25160,42425,31912,15170,11076,10415,8400,7698,7263,5966,5844,4840,9011,
财务费用(万元),28,681,221,1050,8903,4559,3353,1057,1030,262,346,269,3595,
资产减值损失(万元),5224,12129,6468,6359,4850,2085,1967,1809,1639,429,1652,-6088,5724,
公允价值变动收益(万元),--,0,0,--,--,--,--,--,--,--,-386,159,63,
投资收益(万元),1550,2421,4616,-128,852,639,1257,945,329,482,1953,2643,41,
对联营企业和合营企业的投资收益(万元),1550,2252,4583,-167,283,222,396,144,--,90,--,178,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),47820,14119,5314,17101,-18422,-4270,9870,10862,5388,-666,-4767,9496,-14428,
营业外收入(万元),631,2830,6054,1109,1864,9659,1945,7305,10651,25392,11976,7349,641,
营业外支出(万元),332,800,379,31,389,365,180,388,558,759,933,201,2351,
非流动资产处置损失(万元),--,--,14,5,117,79,2,36,--,201,--,--,--,
利润总额(万元),48119,16149,10990,18179,-16947,5023,11635,17779,15481,23967,6277,16644,-16139,
所得税费用(万元),12001,7827,4175,3892,4149,4621,4177,6196,4615,3694,1646,3966,-1024,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),36118,8322,6815,14286,-21096,402,7458,11583,10866,20273,4631,12678,-15114,
归属于母公司所有者的净利润(万元),30406,8280,7342,14461,-20347,278,4014,12199,11036,20196,4833,12619,-11381,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5712,42,-527,-174,-749,124,3444,-616,-170,76,-202,59,-3733,
基本每股收益,0.22,0.06,0.05,0.23,-0.32,0,0.06,0.19,0.39,0.85,0.2,0.53,-0.48,
稀释每股收益,0.22,0.06,0.05,0.23,-0.32,0,0.06,0.19,0.39,0.85,0.2,0.53,-0.48,
