报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),63342,59095,57519,46331,52822,65781,58053,55151,48903,38088,36319,27566,22524,
营业收入(万元),63342,59095,57519,46331,52822,65781,58053,55151,48903,38088,36319,27566,22524,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),59312,57336,52419,50526,51720,60379,55337,53741,47405,37319,35454,27885,22095,
营业成本(万元),21939,27994,26032,21474,29822,42272,36168,37612,33286,25440,25847,20449,16398,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2684,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1229,1243,1127,667,557,746,766,582,504,505,308,226,208,
销售费用(万元),30403,20104,17303,15115,13667,11523,9347,7176,6301,5634,5011,2978,2143,
管理费用(万元),3632,5891,6870,9034,5956,5178,7011,7264,5836,4456,3077,2932,2514,
财务费用(万元),-632,656,499,910,851,726,659,745,726,769,689,468,670,
资产减值损失(万元),56,1447,589,3326,868,-65,1385,362,752,515,522,832,163,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
投资收益(万元),140,-104,-258,-46,227,249,964,705,80,421,44,85,87,
对联营企业和合营企业的投资收益(万元),-100,-104,-258,-91,27,24,66,5,0,6,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4331,22453,4842,-4241,1329,5651,3680,2116,1578,1190,909,-234,516,
营业外收入(万元),5,30,5966,1323,7456,169,2128,4491,139,96,188,368,268,
营业外支出(万元),5,--,44,20,13,57,1896,4135,148,461,189,12,39,
非流动资产处置损失(万元),--,--,1,7,9,6,82,15,140,311,--,--,--,
利润总额(万元),4331,22483,10763,-2938,8771,5764,3911,2471,1570,825,907,123,745,
所得税费用(万元),1215,5316,2514,802,2162,757,635,459,365,304,411,212,217,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3117,17167,8250,-3741,6609,5006,3276,2013,1205,521,497,-90,528,
归属于母公司所有者的净利润(万元),3117,17167,8250,-3741,6609,5006,3367,2084,1248,720,511,185,559,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,-91,-71,-43,-200,-14,-274,-31,
基本每股收益,0.06,0.4,0.19,-0.09,0.17,0.13,0.1,0.06,0.05,0.04,0.03,0.01,0.04,
稀释每股收益,0.06,0.4,0.19,-0.09,0.17,0.13,0.1,0.06,0.05,0.04,0.03,0.01,0.04,
