报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),109120,166559,127734,44599,49943,50653,57682,51469,46050,42809,46567,52534,47875,
营业收入(万元),109120,166559,127734,44599,49943,50653,57682,51469,46050,42809,46567,52534,47875,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),83308,110546,90396,45529,54807,56747,72505,71439,56347,42476,47472,44928,39595,
营业成本(万元),59849,96649,81274,39845,42766,42204,50330,41434,34666,31070,31207,33635,27678,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),2127,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1319,2783,1555,138,230,175,326,215,192,227,240,203,232,
销售费用(万元),1847,832,570,525,4574,6104,10229,11324,11659,5546,6633,7614,8194,
管理费用(万元),4069,8057,5893,3320,4980,6276,5983,5424,4291,3563,3802,1901,2146,
财务费用(万元),-427,1552,-1145,186,1428,901,1936,2025,1345,935,1370,953,781,
资产减值损失(万元),14524,673,2249,1514,828,1087,3701,11017,4194,1135,4219,622,563,
公允价值变动收益(万元),242,-242,-5,14,4,7,-1,-7,-1,--,--,0,6,
投资收益(万元),1928,6207,-440,550,5693,-137,17698,321,1079,41,49,1030,2622,
对联营企业和合营企业的投资收益(万元),-152,-232,--,-33,-178,-198,-7,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),28793,69096,36893,-366,833,-6224,2874,-19656,-9219,374,-855,8636,10907,
营业外收入(万元),152,1542,4254,120,204,280,190,208,532,444,1176,608,68,
营业外支出(万元),5633,194,613,186,165,459,391,4430,22,61,749,62,92,
非流动资产处置损失(万元),--,--,31,36,76,425,45,--,--,--,--,0,0,
利润总额(万元),23312,70444,40534,-433,873,-6403,2673,-23879,-8709,756,-428,9182,10884,
所得税费用(万元),8226,13022,8483,-140,248,-178,1384,-3578,240,409,-965,711,487,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),15087,57422,32051,-293,625,-6225,1289,-20301,-8950,348,537,8471,10396,
归属于母公司所有者的净利润(万元),15087,57417,32350,-254,962,-6258,1481,-19318,-8613,293,757,7764,10211,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),--,4,-299,-39,-337,33,-192,-982,-337,55,-220,707,185,
基本每股收益,0.14,0.68,0.46,-0.01,0.03,-0.22,0.05,-0.67,-0.3,0.01,0.03,0.32,0.57,
稀释每股收益,0.14,0.68,0.46,-0.01,0.03,-0.22,0.05,-0.67,-0.3,0.01,0.03,0.32,0.57,
