报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),733832,737234,631714,544966,400901,401630,305607,275885,246378,207911,168596,138136,107598,
营业收入(万元),733832,737234,631714,544966,400901,401630,305607,275885,246378,207911,168596,138136,107598,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),508598,509875,426100,368127,251856,264406,193908,178571,180673,161450,134661,108358,84210,
营业成本(万元),249575,257696,208752,192875,138137,146656,80530,93343,110887,106230,84942,64679,47525,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),24080,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),12075,9191,6955,6458,4879,4547,4172,3137,2329,1789,1322,1262,1045,
销售费用(万元),177608,180517,161792,127678,75130,81552,77404,61032,48151,37751,35130,30671,25565,
管理费用(万元),36251,57807,49284,42318,37151,35869,33391,23098,20726,17371,13894,12452,11095,
财务费用(万元),1566,1179,-1650,-1743,-4037,-4776,-2150,-2147,-2086,-1646,-1115,-823,-506,
资产减值损失(万元),7443,3485,968,540,596,558,562,108,666,-47,486,117,-513,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),16542,11964,10692,15188,10171,4581,11603,5740,3992,621,363,151,0,
对联营企业和合营企业的投资收益(万元),281,3427,323,817,872,101,--,-58,1,-1,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),244056,240970,216305,192027,159215,141805,123303,103054,69697,47082,34299,29929,23388,
营业外收入(万元),1076,354,3931,2076,2998,2187,1667,1703,571,513,236,186,46,
营业外支出(万元),745,510,618,1385,880,286,510,1126,163,253,404,122,505,
非流动资产处置损失(万元),--,--,263,1143,666,52,151,896,43,6,44,-68,67,
利润总额(万元),244387,240814,219618,192719,161333,143705,124460,103630,70105,47342,34131,29993,22929,
所得税费用(万元),35726,36415,34104,28937,24106,21734,19103,16604,10693,6636,4517,8936,7547,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),208661,204399,185514,163781,137228,121972,105356,87026,59412,40706,29614,21057,15383,
归属于母公司所有者的净利润(万元),208487,204435,185247,162503,136555,120288,104022,85617,58222,39212,28704,20580,14874,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),174,-36,267,1279,673,1684,1334,1409,1189,1494,910,477,508,
基本每股收益,3.19,3.13,2.83,2.48,2.09,1.84,1.59,1.31,0.89,0.68,0.55,0.39,0.28,
稀释每股收益,3.19,3.13,2.83,2.48,2.09,1.84,1.59,1.31,0.89,0.62,0.55,0.39,0.28,
