报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),291810,255851,180611,206563,188966,162488,126657,166275,118182,148827,125465,98605,74805,
营业收入(万元),291810,255851,180611,206563,188966,162488,126657,166275,118182,148827,125465,98605,74805,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),260805,234389,186621,185489,170860,154196,117549,143404,102815,133559,114833,91931,72271,
营业成本(万元),116461,111586,100967,97965,89675,88563,61727,90964,63496,96928,83995,64539,48355,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11213,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4219,3923,2748,2054,1667,1269,1232,5878,778,903,797,725,537,
销售费用(万元),96226,69422,43843,45140,42503,33850,28245,21451,20559,20756,16057,16957,13304,
管理费用(万元),27739,43840,36083,35008,32141,25203,21088,18764,15023,12440,11324,7630,7560,
财务费用(万元),3411,3764,2946,5103,4724,4576,4729,4472,2957,2560,2508,2085,2402,
资产减值损失(万元),1536,1853,33,219,150,733,527,1875,2,-29,152,-6,113,
公允价值变动收益(万元),--,--,-12,0,35,-35,-1,--,--,26,-26,--,--,
投资收益(万元),253,68,-20,1341,220,806,6,38,596,5,--,10,-24,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),33086,22843,-6042,22415,18361,9063,9114,22909,15963,15299,10606,6685,2510,
营业外收入(万元),470,572,9495,2903,1919,4881,4071,2772,977,467,773,340,188,
营业外支出(万元),560,946,672,536,1274,930,283,1541,666,198,237,278,341,
非流动资产处置损失(万元),--,--,134,122,480,649,79,1279,283,77,9,5,68,
利润总额(万元),32997,22468,2782,24782,19006,13014,12902,24140,16274,15568,11142,6747,2356,
所得税费用(万元),4595,2486,78,2978,2495,1688,1916,4399,2335,2752,2466,1951,765,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),28402,19982,2704,21805,16511,11326,10987,19741,13940,12816,8676,4795,1591,
归属于母公司所有者的净利润(万元),27334,20021,2252,22209,17012,11820,11229,18643,14430,12929,8546,4506,2350,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1068,-39,452,-404,-502,-494,-242,1098,-491,-113,131,289,-759,
基本每股收益,0.35,0.25,0.03,0.32,0.25,0.17,0.17,0.29,0.23,0.41,0.58,0.34,0.17,
稀释每股收益,0.35,0.25,0.03,0.32,0.25,0.17,0.17,0.29,0.23,0.41,0.58,0.34,0.17,
