报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),137105,176637,93465,54765,42839,33779,25980,20552,15735,11248,7584,4330,4040,
营业收入(万元),137105,176637,93465,54765,42839,33779,25980,20552,15735,11248,7584,4330,4040,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),198587,158662,81844,46514,36463,27928,21109,16192,12126,9146,7101,3792,4048,
营业成本(万元),104263,125667,60861,32332,24033,17989,12542,10058,7535,5335,4042,2651,2884,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),6377,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),894,1167,956,642,576,482,611,453,327,239,112,36,46,
销售费用(万元),6724,4768,3692,3354,2885,2450,1611,898,524,183,489,325,185,
管理费用(万元),14816,16523,11905,7257,6060,5048,4872,4165,3397,3064,2386,744,910,
财务费用(万元),11611,6203,2860,1785,1515,1218,981,504,151,102,62,36,25,
资产减值损失(万元),53902,4335,1570,1144,1395,742,492,114,191,224,11,--,--,
公允价值变动收益(万元),5367,--,-17,17,--,--,--,--,0,--,--,--,--,
投资收益(万元),-1528,355,-342,512,--,--,--,--,0,--,--,-46,--,
对联营企业和合营企业的投资收益(万元),-1348,-119,-264,644,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),-56421,19182,11261,8780,6376,5851,4871,4360,3609,2102,483,492,-8,
营业外收入(万元),418,34,1080,636,256,279,461,447,470,350,159,145,151,
营业外支出(万元),182,44,134,31,17,44,30,12,14,5,5,--,0,
非流动资产处置损失(万元),--,--,14,26,15,44,2,7,0,5,--,--,--,
利润总额(万元),-56185,19172,12207,9385,6615,6085,5301,4795,4065,2447,636,637,143,
所得税费用(万元),-550,2718,1900,1248,923,839,686,655,558,295,18,59,22,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),-55635,16454,10307,8137,5691,5247,4616,4140,3507,2153,618,578,121,
归属于母公司所有者的净利润(万元),-55093,10625,8632,8016,5575,5104,4524,4090,3535,2146,612,614,120,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-542,5829,1675,121,116,143,92,50,-28,7,6,-36,1,
基本每股收益,-0.57,0.11,0.16,0.33,0.58,1.17,1.04,0.94,0.81,0.49,0.14,0.14,0.05,
稀释每股收益,-0.57,0.11,0.16,0.33,0.58,1.17,--,0.94,0,0.49,0.14,0.14,0.05,
