报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),188494,204577,157409,134502,123410,111043,126545,241582,160173,186783,315655,362012,387458,
营业收入(万元),188494,204577,157409,134502,123410,111043,126545,241582,160173,186783,315655,362012,387458,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),190083,204169,175934,257251,216144,199410,247658,392846,248299,219829,485624,403138,427216,
营业成本(万元),175215,187456,144290,149281,174091,161321,208726,358970,223935,193954,451432,378809,404673,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1144,1295,1236,781,713,651,762,1257,736,1047,899,609,425,
销售费用(万元),372,305,556,404,314,264,231,82,86,95,218,217,466,
管理费用(万元),9353,9902,10563,15245,9427,10307,10579,9754,9593,9974,9937,10341,8815,
财务费用(万元),3961,5352,17406,23068,24456,23669,24756,20430,12830,12498,15674,12698,11966,
资产减值损失(万元),39,-141,1883,68471,7142,3197,2603,2352,1119,2262,7465,465,872,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-221,-205,165865,-208,-173,7926,--,2333,-4913,-983,--,0,221,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,-9020,-4908,-1010,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-967,908,147340,-122956,-92907,-80441,-121114,-148931,-93039,-34029,-169969,-41126,-39538,
营业外收入(万元),3926,35,1642,40187,51360,90024,97920,151679,83232,47239,176914,50934,45001,
营业外支出(万元),114,47,126,45,282,73,21,523,57,12,468,312,32,
非流动资产处置损失(万元),--,45,20,34,97,68,20,499,2,9,230,0,0,
利润总额(万元),2845,896,148856,-82815,-41829,9511,-23215,2226,-9865,13198,6476,9496,5431,
所得税费用(万元),1600,859,22380,118,334,2173,286,1322,2479,1197,4993,-258,-298,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),1245,38,126476,-82932,-42163,7338,-23500,903,-12343,12001,1483,9755,5729,
归属于母公司所有者的净利润(万元),1925,1590,130669,-63462,-33051,5310,-20446,1753,-11464,7412,1076,11809,6313,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-680,-1553,-4194,-19470,-9112,2028,-3055,-850,-879,4589,407,-2054,-584,
基本每股收益,0.03,0.03,2.17,-1.05,-0.55,0.09,-0.34,0.03,-0.19,0.12,0.02,0.22,0.12,
稀释每股收益,0.03,0.03,2.17,-1.05,-0.55,0.09,-0.34,--,-0.19,0.12,0.02,0.22,0.12,
