报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),14640,1448,2063,1095,1058,1044,2488,6840,3891,7685,8457,12272,9085,
营业收入(万元),14640,1448,2063,1095,1058,1044,2488,6840,3891,7685,8457,12272,9085,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),14116,4643,2980,4029,6110,5260,8133,10723,4326,9472,11079,17237,9358,
营业成本(万元),9550,63,585,0,1,15,1561,5858,2889,6021,6889,10252,7255,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),156,135,123,61,59,58,64,91,57,81,83,72,96,
销售费用(万元),617,--,--,--,19,34,100,244,224,420,590,691,640,
管理费用(万元),2156,2260,959,2725,2147,1640,2625,1653,999,1157,981,1050,1477,
财务费用(万元),1108,1259,678,474,998,1666,1911,2085,1622,576,2406,2795,2870,
资产减值损失(万元),528,926,635,769,2886,1846,1872,792,-1465,1218,129,2377,-2981,
公允价值变动收益(万元),-135,53,-282,2258,3876,7398,465,316,976,76,--,0,0,
投资收益(万元),-96,45,6,--,--,--,866,--,--,58,--,1045,49,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),293,-3096,-1193,-675,-1176,3182,-4314,-3567,540,-1654,-2622,-3919,-223,
营业外收入(万元),952,1849,5885,1,48,3935,5,10170,293,6440,8,1073,9,
营业外支出(万元),1922,1671,3454,448,1,2843,891,82,1232,318,234,1517,1379,
非流动资产处置损失(万元),--,--,--,--,0,-3,--,-7,--,--,--,0,0,
利润总额(万元),-677,-2918,1238,-1122,-1129,4274,-5200,6521,-399,4468,-2848,-4364,-1593,
所得税费用(万元),363,23,-53,565,969,1849,303,-108,240,19,163,-25,-27,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-1039,-2942,1291,-1687,-2098,2425,-5503,6629,-639,4449,-3011,-4340,-1566,
归属于母公司所有者的净利润(万元),-1696,-2548,1427,-1611,-1091,3356,-4837,6826,-639,4449,-3027,-4325,-1610,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),656,-393,-136,-76,-1006,-931,-666,-196,--,--,16,-15,44,
基本每股收益,-0.08,-0.13,0.07,-0.08,-0.05,0.17,-0.24,0.34,-0.04,0.31,-0.21,-0.3,-0.17,
稀释每股收益,-0.08,-0.13,0.07,-0.08,-0.05,0.17,-0.24,0.34,-0.04,0.31,-0.21,-0.3,-0.17,
