报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),881557,631614,338473,236954,335725,448377,518869,550592,494319,374037,637831,382399,272504,
营业收入(万元),881557,631614,338473,236954,335725,448377,518869,550592,494319,374037,637831,382399,272504,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),819060,639024,391852,275654,422094,487792,520398,594988,495359,418503,636157,348549,266148,
营业成本(万元),746233,566899,320587,229787,324073,418564,458147,532012,445735,377345,541043,307834,233293,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6261,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4699,3169,4604,1251,1509,2276,1871,893,1197,983,27693,5222,3134,
销售费用(万元),23866,22088,14720,10593,18632,13263,10727,11016,9806,6351,20527,15698,12489,
管理费用(万元),26631,13201,11732,12645,24853,23868,21051,18550,18701,14859,17688,10793,8229,
财务费用(万元),19025,22942,29059,9704,33657,25343,28584,25801,19624,15016,15011,8341,9064,
资产减值损失(万元),-7654,10724,11151,11674,19369,4479,18,6715,295,3950,14196,662,-61,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-11,-0,-0,6112,-26,-31,--,219,3744,3392,7198,1364,13753,
对联营企业和合营企业的投资收益(万元),-11,-0,-0,-7,-26,-31,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),63600,-6379,-53379,-32589,-86395,-39446,-1529,-44177,2704,-41074,8872,35214,20109,
营业外收入(万元),28933,5023,1393,26985,2766,4175,6625,1499,1547,1231,431,116,70,
营业外支出(万元),2017,25788,8122,2001,1635,584,834,3127,1876,697,8272,3513,427,
非流动资产处置损失(万元),--,--,4706,--,60,49,--,844,--,--,--,--,--,
利润总额(万元),90517,-27144,-60108,-7605,-85265,-35856,4261,-45805,2375,-40540,1030,31817,19752,
所得税费用(万元),600,-17,8,498,447,32,1757,-1768,40,3250,-399,4082,3227,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),89917,-27126,-60116,-8103,-85711,-35888,2505,-44037,2335,-43790,1429,27736,16524,
归属于母公司所有者的净利润(万元),82025,-28193,-58195,3790,-68031,-24299,3086,-38289,3965,-41429,1212,22710,14815,
被合并方在合并前实现净利润(万元),--,--,--,-131,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7892,1067,-1920,-11893,-17680,-11588,-582,-5748,-1630,-2361,218,5026,1710,
基本每股收益,0.81,-0.28,-0.58,0.04,-0.68,-0.24,0.03,-0.38,0.04,-0.46,0.01,0.54,0.38,
稀释每股收益,0.81,-0.28,-0.58,0.04,-0.68,-0.24,0.03,-0.38,0.04,-0.46,0.01,0.54,0.38,
