报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),46839,54965,59218,67488,48401,50032,68250,55705,9516,9056,8733,16353,16770,
营业收入(万元),46839,54965,59218,67488,48401,50032,68250,55705,9516,9056,8733,16353,16770,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),43880,53695,49911,51842,39747,42651,54919,43445,9496,13895,15192,18250,15401,
营业成本(万元),32076,37911,35837,38302,30056,33295,45475,33692,4177,5023,3688,7670,7152,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),834,863,1322,2780,1796,1497,1828,1743,487,471,459,516,542,
销售费用(万元),2267,3173,3422,3137,2440,2290,3043,3078,757,960,1147,1183,1208,
管理费用(万元),8039,9849,7675,6402,4740,4579,3628,3854,2583,2636,4023,4851,4486,
财务费用(万元),415,1756,1625,823,744,674,694,1028,1605,1971,1989,2077,1919,
资产减值损失(万元),249,144,31,398,-29,316,250,49,-113,2833,3887,1952,93,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),300,4502,-63,158,--,--,--,20,-46,1,37,--,2,
对联营企业和合营企业的投资收益(万元),--,-65,-63,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3918,8839,9244,15804,8654,7381,13331,12280,-26,-4839,-6423,-1896,1371,
营业外收入(万元),19,84,347,170,172,246,475,342,2162,271,3536,3311,22,
营业外支出(万元),457,1070,379,135,392,105,136,392,39,61,330,572,12565,
非流动资产处置损失(万元),--,--,132,11,128,2,14,40,0,8,25,--,--,
利润总额(万元),3480,7853,9211,15838,8434,7521,13670,12230,2097,-4629,-3217,843,-11171,
所得税费用(万元),981,1250,3167,4404,2430,2280,3539,3273,231,105,126,651,971,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2499,6602,6044,11434,6004,5241,10130,8957,1866,-4734,-3343,191,-12142,
归属于母公司所有者的净利润(万元),2640,6736,6116,11440,6051,5221,10120,8965,2013,-4137,-2184,539,-11961,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-142,-134,-71,-6,-47,21,10,-8,-146,-598,-1159,-348,-181,
基本每股收益,0.07,0.19,0.19,0.36,0.19,0.16,0.32,0.28,0.09,-0.19,-0.12,0.03,-0.65,
稀释每股收益,0.07,0.19,0.19,0.36,0.19,0.16,0.32,0.28,0.09,-0.19,-0.12,0.03,-0.65,
