报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),544403,566257,536856,587730,582255,638586,537202,548536,419081,286052,180829,142659,100959,
营业收入(万元),544403,566257,536856,587730,582255,638586,537202,548536,419081,286052,180829,142659,100959,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),544374,552689,518751,627106,563508,618369,534826,525847,389931,264950,170560,130324,92940,
营业成本(万元),402920,420896,398611,455381,452955,523654,430790,437487,317818,220448,137745,102619,70277,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),20088,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),2998,2362,2227,1397,1830,1562,1407,1125,695,630,545,642,358,
销售费用(万元),12357,12354,11785,13408,12368,11440,13631,11274,9786,4265,4179,4906,2369,
管理费用(万元),55055,70803,70212,67738,63077,57938,58625,53268,46072,31102,21759,17518,16600,
财务费用(万元),16999,21446,20541,24481,24300,20701,20076,15398,9801,6084,5915,3156,2133,
资产减值损失(万元),33957,24827,15375,64701,8977,3073,10298,7293,5759,2421,416,1484,1204,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),26082,2044,-505,8205,-3551,-4446,32826,-5786,987,8158,6609,34,90,
对联营企业和合营企业的投资收益(万元),-220,-748,-1315,-2297,-4019,-4500,-6217,-5786,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),28143,19599,17600,-31170,15196,15771,35202,16903,30137,29260,16879,12369,8109,
营业外收入(万元),2041,2598,13358,3215,3120,3986,3918,3910,2169,1787,2972,747,583,
营业外支出(万元),757,5559,2111,17711,498,550,351,597,576,434,757,196,158,
非流动资产处置损失(万元),--,--,229,438,132,226,--,249,0,--,--,--,--,
利润总额(万元),29428,16638,28846,-45667,17819,19207,38768,20216,31730,30612,19093,12921,8534,
所得税费用(万元),6544,6464,6305,8276,4996,5424,14244,6186,6459,4212,2444,1678,712,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),22884,10174,22541,-53942,12823,13783,24524,14030,25271,26399,16649,11243,7822,
归属于母公司所有者的净利润(万元),33314,16452,24246,-30008,15648,15331,21345,14614,23019,26100,17110,10756,7786,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-10430,-6278,-1705,-23934,-2825,-1547,3179,-584,2252,299,-461,487,36,
基本每股收益,0.43,0.21,0.31,-0.39,0.2,0.2,0.27,0.19,0.3,0.53,0.48,0.64,0.46,
稀释每股收益,0.43,0.21,0.31,-0.39,0.2,0.2,0.27,0.19,0.3,0.53,0.48,0.64,0.46,
