报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),134485,113221,104840,98937,108223,129766,114000,1,2893,15021,16279,30899,21353,
营业收入(万元),134485,113221,104840,98937,108223,129766,114000,1,2893,15021,16279,30899,21353,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),125239,105838,100141,94291,106678,120705,107503,2056,8804,27641,20485,35949,34894,
营业成本(万元),98011,81569,74017,64906,73106,84195,77491,1,2281,11370,10853,19448,15051,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),1736,1631,2633,3813,4887,8842,5023,0,3,9,4,1343,337,
销售费用(万元),6785,6123,5487,5967,7562,6783,7004,9,347,2431,764,526,2914,
管理费用(万元),15456,13637,13891,15197,16047,17000,15694,1791,2991,3893,3804,3748,4707,
财务费用(万元),2262,1705,2505,3369,3801,3760,1696,144,649,1878,2455,2626,4844,
资产减值损失(万元),989,1173,1607,1039,1275,124,594,112,2533,8061,2605,8256,7042,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,-17,17,
投资收益(万元),64,67,37,12,6,3,--,-179,4268,336,--,886,387,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,3,--,--,0,--,--,492,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),9309,7450,4736,4657,1551,9064,6497,-2234,-1643,-12284,-4206,-4181,-13136,
营业外收入(万元),400,464,2478,1941,2272,2092,1363,0,786,3020,2999,7751,188,
营业外支出(万元),542,300,353,439,876,878,642,--,86,3910,22,904,79,
非流动资产处置损失(万元),--,--,111,191,530,702,--,--,0,350,0,--,--,
利润总额(万元),9167,7613,6862,6160,2948,10278,7218,-2234,-943,-13173,-1229,2665,-13027,
所得税费用(万元),1475,1300,1683,1461,273,1921,164,--,26,48,2,2370,46,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),7693,6313,5179,4699,2675,8357,7054,-2234,-968,-13221,-1231,296,-13074,
归属于母公司所有者的净利润(万元),7610,6243,5340,4792,2908,8475,7076,-2188,274,-9024,245,650,-11374,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),83,70,-161,-93,-233,-118,-22,-46,-1242,-4197,-1476,-354,-1700,
基本每股收益,0.42,0.35,0.3,0.27,0.16,0.47,0.49,-0.25,0.03,-1.03,0.03,0.07,-1.3,
稀释每股收益,0.42,0.35,0.3,0.27,0.16,0.47,0.49,-0.25,0.03,-1.03,0.03,0.07,-1.3,
