报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),38689,211002,95599,43023,41196,72138,109536,113704,45752,8010,82071,12047,19284,
营业收入(万元),38689,211002,95599,43023,41196,72138,109536,113704,45752,8010,82071,12047,19284,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),50175,198913,88672,44239,38627,69070,104023,110903,34514,6088,78968,13132,18258,
营业成本(万元),22816,150256,67913,32972,28740,51020,75458,81841,21436,4265,65230,13435,16961,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1493,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),901,26388,7842,3475,3920,7147,11114,13835,7320,-1930,9464,62,46,
销售费用(万元),7572,2980,3444,802,2122,3779,4532,5167,1392,1011,242,--,157,
管理费用(万元),10688,14732,9679,3870,2794,3170,4649,4193,3745,2810,4820,-86,841,
财务费用(万元),6151,3829,-532,1026,949,4244,8891,5011,596,22,203,165,186,
资产减值损失(万元),553,728,327,2093,102,-290,-621,856,24,-90,-992,-444,68,
公允价值变动收益(万元),--,--,--,--,--,--,--,1,-1,0,--,--,--,
投资收益(万元),13121,16551,8270,4892,1065,0,4052,80793,3436,8345,30747,-22,-26,
对联营企业和合营企业的投资收益(万元),7917,--,8270,4136,--,--,4254,2975,1071,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),2924,30583,15197,3676,3634,3068,9566,83595,14673,10267,33850,-1107,1000,
营业外收入(万元),196,257,342,527,17,1770,256,206,51497,2095,769,279,--,
营业外支出(万元),138,2454,74,140,53,3,41,14,28,50,130,1834,649,
非流动资产处置损失(万元),--,--,--,7,3,--,12,12,1,0,--,--,--,
利润总额(万元),2981,28386,15465,4063,3599,4836,9780,83787,66142,12312,34489,-2662,351,
所得税费用(万元),3254,7926,3854,2258,1617,2525,3420,21469,14315,2840,12257,--,6,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-272,20460,11612,1805,1982,2311,6360,62317,51827,9472,22232,-2662,345,
归属于母公司所有者的净利润(万元),1983,22534,12881,2126,1982,2273,3544,59836,51897,9472,20487,-2611,345,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-2255,-2074,-1269,-320,--,38,2817,2481,-70,0,1745,-51,-0,
基本每股收益,0.01,0.14,0.08,0.01,0.02,0.02,0.03,0.53,0.98,0.18,0.42,-0.24,0.03,
稀释每股收益,0.01,0.14,0.08,0.01,0.02,0.02,0.03,0.53,0.98,0.18,0.42,-0.24,0.03,
