报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),26413,29777,31854,41057,39975,37668,31464,35537,30256,25677,21347,18437,10632,
营业收入(万元),26413,29777,31854,41057,39975,37668,31464,35537,30256,25677,21347,18437,10632,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),26695,29182,32379,40752,44689,37345,27303,29226,25156,21705,18384,16190,9348,
营业成本(万元),20440,23268,24580,31808,31393,26240,17630,21328,18763,16927,14701,13770,7042,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),2550,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),135,150,214,84,147,244,492,737,439,254,214,116,86,
销售费用(万元),935,1146,1638,3684,4442,2655,1988,1305,1223,990,921,785,703,
管理费用(万元),2864,5242,5774,5222,9051,8200,7021,5602,4678,3272,2303,1487,1272,
财务费用(万元),-351,-1071,-311,-273,-164,-244,-566,134,200,160,109,36,15,
资产减值损失(万元),122,447,484,227,-180,249,736,121,-146,103,136,-4,230,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),1138,171,200,-159,--,--,--,--,--,--,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),1185,945,-325,146,-4714,323,4162,6310,5100,3971,2964,2247,1284,
营业外收入(万元),0,1,3159,375,222,322,536,707,389,187,183,6,12,
营业外支出(万元),4,24,22,163,866,51,27,0,11,4,10,2,72,
非流动资产处置损失(万元),--,--,22,119,36,12,7,0,2,4,3,0,0,
利润总额(万元),1181,922,2812,358,-5358,594,4671,7017,5479,4154,3136,2252,1224,
所得税费用(万元),85,60,195,-134,-316,111,545,744,633,599,438,114,105,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),1096,862,2617,492,-5042,483,4126,6273,4846,3555,2699,2138,1119,
归属于母公司所有者的净利润(万元),802,605,2612,768,-5042,483,4126,6273,4846,3555,2699,2138,1119,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),295,257,5,-276,--,--,--,--,--,--,--,0,0,
基本每股收益,0.02,0.02,0.08,0.06,-0.38,0.04,0.31,1.22,0.97,0.71,0.56,0.58,0.3,
稀释每股收益,0.02,0.02,0.08,0.06,-0.38,0.04,0.31,1.22,0.97,0.71,0.56,0.58,0.3,
