报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),47181,40990,37974,39318,115557,207855,172270,185644,154788,122198,110458,75927,60749,
营业收入(万元),47181,40990,37974,39318,115557,207855,172270,185644,154788,122198,110458,75927,60749,
利息收入(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业总成本(万元),46648,40013,42067,39311,241384,248667,171397,182809,151821,120721,109267,70720,56054,
营业成本(万元),43847,37582,37448,36147,151045,228260,159878,170117,141683,110749,100928,65064,51577,
利息支出(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业税金及附加(万元),334,174,133,49,86,556,333,456,417,347,334,433,328,
销售费用(万元),212,191,261,281,1939,1835,1662,1617,1672,2013,2410,1977,1585,
管理费用(万元),2195,1889,3470,2340,6707,4295,3180,3858,3318,2779,2273,1211,1234,
财务费用(万元),-115,16,-40,196,14319,10983,5510,5867,4666,3896,2987,1984,1410,
资产减值损失(万元),177,160,794,297,67287,2738,835,894,65,937,336,51,-80,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
投资收益(万元),152,3,30,353,41304,0,--,--,--,0,49,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业利润(万元),730,988,-4063,360,-84523,-40812,873,2836,2968,1477,1240,5206,4695,
营业外收入(万元),16,2,9,29464,736,649,739,1300,550,622,870,1298,8,
营业外支出(万元),109,24,70,18950,35828,35,15,5,11,0,28,29,2,
非流动资产处置损失(万元),--,--,0,1722,11,6,15,3,--,0,0,1,--,
利润总额(万元),636,965,-4124,10874,-119615,-40198,1597,4131,3506,2099,2083,6476,4700,
所得税费用(万元),43,100,--,--,813,-206,339,1027,750,139,627,1947,1514,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
净利润(万元),593,865,-4124,10874,-120428,-39992,1258,3104,2757,1960,1456,4529,3186,
归属于母公司所有者的净利润(万元),538,748,-4124,10888,-103684,-34957,688,2319,2092,1502,1408,4376,3077,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),55,117,--,-14,-16744,-5035,570,785,664,457,48,153,110,
基本每股收益,0.01,0.02,-0.1,0.27,-4.32,-1.46,0.03,0.1,0.1,0.08,0.08,0.43,0.31,
稀释每股收益,0.01,0.02,-0.1,0.27,-4.32,-1.46,0.03,0.1,0.1,0.08,0.08,0.43,0.31,
