报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),266372,205657,185998,160797,100675,110471,129863,120862,86294,78409,52502,52337,44053,
营业收入(万元),266372,205657,185998,160797,100675,110471,129863,120862,86294,78409,52502,52337,44053,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),255142,196192,183661,172535,119327,118906,127820,126320,88477,74380,56237,49576,39908,
营业成本(万元),228230,181408,170502,149994,97638,98676,108063,104268,71419,59019,41774,37828,28912,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8502,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1420,1045,592,952,494,820,1171,1523,1808,3251,1696,2287,2104,
销售费用(万元),2508,1503,2000,2513,2220,2104,2728,2955,2235,2171,2088,2063,1719,
管理费用(万元),10605,10817,9545,12018,10053,9235,8974,10461,8801,6653,6599,4678,5684,
财务费用(万元),1625,11,584,6074,8192,7307,6977,6589,3803,2718,2353,1590,1670,
资产减值损失(万元),2252,1407,438,984,730,764,-93,524,411,568,1727,1130,-182,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,-1,--,
投资收益(万元),2202,1161,5625,924,--,84,3748,829,1607,2259,664,2485,1986,
对联营企业和合营企业的投资收益(万元),--,-391,--,--,--,--,--,632,705,671,669,650,1178,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),14080,14779,7961,-10814,-18652,-8351,5791,-4629,-575,6288,-3072,5245,6131,
营业外收入(万元),307,718,493,27668,1189,11779,1322,480,2481,645,5772,459,325,
营业外支出(万元),216,644,25,39,1079,21,18,99,59,697,-20071,837,46,
非流动资产处置损失(万元),--,--,20,21,648,1,--,--,--,--,-21423,--,--,
利润总额(万元),14171,14852,8430,16814,-18542,3407,7095,-4248,1846,6236,22771,4868,6409,
所得税费用(万元),3345,1130,700,3490,117,1598,1135,1606,889,1093,-225,1420,2484,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10826,13722,7730,13324,-18659,1809,5960,-5854,957,5143,22996,3447,3925,
归属于母公司所有者的净利润(万元),6667,8413,4745,13782,-14362,1377,1856,-6500,701,5591,23259,2674,1942,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4159,5309,2985,-458,-4296,432,4104,646,257,-449,-263,773,1983,
基本每股收益,0.06,0.07,0.04,0.36,-0.49,0.05,0.06,-0.22,0.02,0.25,1.89,0.22,0.16,
稀释每股收益,0.06,0.07,0.04,0.36,-0.49,0.05,0.06,-0.22,0.02,0.25,1.89,0.22,0.16,
