报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),271861,230892,243386,246450,131914,116069,114537,129844,107459,89337,106300,103489,83754,
营业收入(万元),271861,230892,243386,246450,131914,116069,114537,129844,107459,89337,106300,103489,83754,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),201586,195098,192481,184882,125337,126136,113998,117762,97426,85907,103295,98338,76173,
营业成本(万元),151194,131740,136832,132517,90832,94648,92088,98660,79194,72620,92426,89459,69628,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11130,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3218,2751,2902,2042,569,373,504,497,480,379,259,417,272,
销售费用(万元),4378,3927,3794,3637,2391,1721,1695,1693,1835,1307,1270,1221,967,
管理费用(万元),34928,42337,48829,46536,25730,19785,16213,15077,13383,9581,6935,5474,3771,
财务费用(万元),-5151,14178,-5131,-1612,5689,5171,2929,1820,1592,1478,2221,1542,1768,
资产减值损失(万元),1887,165,5255,1762,126,4437,570,15,941,542,183,225,-233,
公允价值变动收益(万元),501,-501,--,4,-4,--,-56,56,--,--,--,-7,7,
投资收益(万元),-936,3690,-18179,-254,-438,-205,-150,-50,-50,-26,-29,-371,-175,
对联营企业和合营企业的投资收益(万元),-692,19,1580,-407,-568,19,-150,29,-58,-26,-29,-434,-187,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),71085,39967,32726,61317,6134,-10271,332,12088,9983,3404,2976,4773,7413,
营业外收入(万元),171,367,1382,1702,850,1800,2779,1045,737,440,231,268,204,
营业外支出(万元),1527,348,637,594,458,1335,652,444,687,413,238,192,115,
非流动资产处置损失(万元),--,--,225,84,96,541,147,130,440,167,48,15,8,
利润总额(万元),69730,39986,33471,62424,6527,-9807,2460,12689,10033,3430,2969,4850,7502,
所得税费用(万元),9229,5751,11015,11474,2061,120,437,2284,1446,396,420,1706,2343,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),60500,34236,22456,50950,4466,-9927,2022,10404,8587,3034,2549,3144,5159,
归属于母公司所有者的净利润(万元),60500,34222,22502,51659,5352,-8211,2278,10506,8563,3030,2560,3105,5094,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,14,-46,-709,-886,-1716,-256,-102,24,4,-11,39,65,
基本每股收益,0.38,0.22,0.15,0.71,0.14,-0.25,0.07,0.65,0.53,0.19,0.16,0.19,0.42,
稀释每股收益,0.38,0.21,0.15,0.71,0.14,-0.25,0.07,0.65,0.53,0.19,0.16,0.19,0.42,
