报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),54004,104085,68263,115504,194701,92369,60825,90045,80387,45407,41338,48954,9059,
营业收入(万元),54004,104085,68263,115504,194701,92369,60825,90045,80387,45407,41338,48954,9059,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),51784,91611,77563,122739,181401,92723,60087,76652,67164,35994,31648,34299,8916,
营业成本(万元),41172,78766,44393,88700,146866,68670,33915,49232,53708,26665,21159,26055,5798,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),915,1629,9310,8023,13954,9609,6481,8253,3713,2417,2328,2877,503,
销售费用(万元),2376,3058,3094,2903,3920,2946,5798,3165,729,973,752,1098,380,
管理费用(万元),3537,3642,5839,7246,6430,6019,8630,4331,3338,2025,2757,1852,1128,
财务费用(万元),4785,5648,10364,12487,11401,8335,2604,6287,5295,4207,4321,2350,1078,
资产减值损失(万元),-1003,-1132,4563,3382,-1170,-2856,2660,5383,382,-293,331,67,28,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),600,600,18762,374,358,11892,-57,10292,6555,1524,3846,1944,2,
对联营企业和合营企业的投资收益(万元),--,--,-98,-226,-212,-420,-482,-51,214,-516,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4330,13226,9462,-6861,13658,11538,682,23685,19778,10937,13536,16599,146,
营业外收入(万元),387,442,644,508,313,1547,1933,3121,881,7291,1238,38,0,
营业外支出(万元),421,539,1150,650,337,2471,16,56,19,9,5,0,4,
非流动资产处置损失(万元),--,--,0,4,9,0,1,18,5,--,--,--,--,
利润总额(万元),4295,13129,8955,-7003,13634,10614,2598,26750,20640,18220,14770,16637,142,
所得税费用(万元),-55,3280,1218,3062,2856,1478,-359,5386,4249,2844,2134,2519,20,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4350,9849,7737,-10065,10778,9136,2957,21364,16391,15376,12636,14118,122,
归属于母公司所有者的净利润(万元),2518,8080,12266,737,12239,12648,5906,14924,13497,15524,12898,14122,138,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1832,1769,-4529,-10802,-1461,-3513,-2949,6440,2894,-148,-263,-4,-16,
基本每股收益,0.03,0.1,0.15,0.01,0.15,0.15,0.08,0.21,0.19,0.24,0.2,0.31,0.01,
稀释每股收益,0.03,0.1,0.15,0.01,0.15,0.15,0.08,0.21,0.19,0.24,0.2,0.31,0.01,
