报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),868338,623511,469628,382254,416421,423764,363142,380399,344526,289823,331396,174788,160960,
营业收入(万元),868338,623511,469628,382254,416421,423764,363142,380399,344526,289823,331396,174788,160960,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),528729,420354,328615,341017,315379,320169,249962,249921,212879,169914,167666,164468,156175,
营业成本(万元),404870,308830,256287,278209,249955,262763,204504,201211,165923,130465,116901,138896,135830,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),45707,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),14374,9679,7467,3986,4003,6042,2900,3020,2518,2338,3162,832,246,
销售费用(万元),25210,21139,14942,15714,11536,9791,6529,8549,9650,7175,7289,6059,5989,
管理费用(万元),35105,59832,47797,43010,43416,35997,30813,29856,27242,22274,19134,9774,7144,
财务费用(万元),2422,15115,-439,-92,6014,4633,2648,6974,6879,5595,18666,8015,5687,
资产减值损失(万元),1042,5759,2561,190,454,943,2567,311,666,2068,2513,893,1277,
公允价值变动收益(万元),-758,--,-116,151,-430,101,203,-161,173,467,-440,--,--,
投资收益(万元),16869,4273,6074,5550,-49,173,-1317,3583,1625,-75,922,753,108,
对联营企业和合营企业的投资收益(万元),1773,2133,3104,1806,-2023,-633,-1656,1465,1472,250,288,723,158,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),363011,211840,146970,46938,100562,103869,112066,133901,133445,120300,164213,11072,4893,
营业外收入(万元),2406,197,4508,3720,2393,4550,2132,2487,1922,2052,1596,555,537,
营业外支出(万元),1447,227,1476,2540,1306,2505,12277,1148,2778,773,1416,468,719,
非流动资产处置损失(万元),--,--,745,1815,366,1699,6987,424,1763,101,397,29,331,
利润总额(万元),363970,211810,150002,48118,101649,105914,101920,135241,132589,121579,164392,11159,4711,
所得税费用(万元),54126,40429,27464,9134,20845,17702,16903,18747,16768,10063,19597,3535,1639,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),309844,171380,122538,38984,80804,88212,85017,116494,115821,111516,144795,7624,3072,
归属于母公司所有者的净利润(万元),307888,170441,120263,40207,80804,88212,85017,116439,110009,101834,137451,7707,3376,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1955,939,2275,-1223,--,--,--,55,5812,9682,7344,-83,-304,
基本每股收益,1.43,1.57,1.1,0.37,0.74,1.22,1.17,1.6,1.61,2.98,4.02,0.23,0.1,
稀释每股收益,1.43,1.57,1.1,0.37,0.74,1.22,1.17,1.6,1.61,2.98,4.02,0.23,0.1,
