报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3624821,2246053,1411793,1254195,1802232,1929853,1828161,1928187,1598001,1342781,1746797,1134978,880345,
营业收入(万元),3624821,2246053,1411793,1254195,1802232,1929853,1828161,1928187,1598001,1342781,1746797,1134978,880345,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2753668,1712876,1286055,1380831,1799390,1927140,1856939,1901396,1580470,1336933,1746368,1063371,828446,
营业成本(万元),2585695,1659934,1234967,1310429,1745521,1865028,1793697,1839616,1533514,1298965,1691580,1019065,792972,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),81903,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),29960,18722,8234,2814,6036,3957,4978,5819,3683,3276,6771,5692,4807,
销售费用(万元),8822,7559,6984,4909,4407,4259,5201,4307,4573,4589,4748,4297,4111,
管理费用(万元),41189,19787,20900,18714,17562,17980,16496,16761,15978,14294,11406,13557,13328,
财务费用(万元),5974,7019,14500,21099,24682,33704,36116,33713,21532,17376,30045,21051,13334,
资产减值损失(万元),125,-144,470,22867,1181,2212,451,1179,1191,-1567,1819,-289,-107,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),6394,5878,3574,-315,941,2118,1801,3764,2422,2853,2841,2594,1149,
对联营企业和合营企业的投资收益(万元),4411,2932,3456,-369,941,2118,1081,3081,1108,2557,2841,2594,1149,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),868550,529581,129312,-126951,3783,4830,-26978,30555,19952,8701,3270,74201,53049,
营业外收入(万元),1161,337,349,299,564,1321,809,163,129,216,141,155,189,
营业外支出(万元),58,244,6057,814,912,95,3,1494,4229,3682,381,910,1627,
非流动资产处置损失(万元),--,--,6057,814,889,--,0,1494,4229,3619,117,910,1551,
利润总额(万元),869652,529675,123603,-127465,3435,6055,-26172,29224,15852,5235,3030,73446,51610,
所得税费用(万元),217930,130702,30950,-34602,240,666,-4628,3899,4858,1008,-455,23508,14487,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),651722,398973,92653,-92864,3195,5390,-21544,25326,10994,4227,3484,49938,37122,
归属于母公司所有者的净利润(万元),650689,398973,92653,-92864,3195,5390,-21544,25326,10994,4227,3484,49644,35986,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),1033,--,--,--,--,--,0,--,--,--,--,294,1136,
基本每股收益,3.98,2.9,0.98,-1.74,0.06,0.1,-0.4,0.47,0.21,0.08,0.07,0.94,0.83,
稀释每股收益,3.98,2.9,0.98,-1.74,0.06,0.1,-0.4,0.47,0.21,0.08,0.07,0.94,0.83,
