报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),329083,222029,144300,51077,55937,56918,25730,30076,29663,24888,38122,33808,31708,
营业收入(万元),329083,222029,144300,51077,55937,56918,25730,30076,29663,24888,38122,33808,31708,
利息收入(万元),--,--,--,--,--,--,0,0,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,0,0,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,0,0,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),224535,128942,67080,45189,48395,46473,28660,31854,29654,30070,38683,33074,30753,
营业成本(万元),24264,22455,22290,33369,34261,35421,22527,23935,21346,21951,32011,28004,25740,
利息支出(万元),--,--,--,--,--,--,0,0,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,0,0,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8668,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6082,4554,2520,679,663,743,154,173,127,23,15,7,19,
销售费用(万元),173911,85483,28612,2008,2501,2081,2479,2473,2557,2271,2295,1600,1539,
管理费用(万元),12988,16594,12317,5651,4975,4324,2425,3200,3148,3393,2240,3226,3094,
财务费用(万元),-1518,-771,154,1087,1742,2475,738,1224,513,274,763,667,417,
资产减值损失(万元),138,626,1187,2395,4254,1430,337,849,1964,2158,1359,-430,-56,
公允价值变动收益(万元),--,--,--,--,--,--,0,0,--,--,0,0,0,
投资收益(万元),480,626,307,--,1,5,0,318,64,-7,39,552,59,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,0,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,0,0,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),105324,93878,77527,5888,7543,10449,-2929,-1460,74,-5189,-521,1287,1013,
营业外收入(万元),26,174,236,1210,2154,1447,1715,1958,596,278,153,165,282,
营业外支出(万元),65,61,64,112,119,23,110,9,72,286,-613,-58,108,
非流动资产处置损失(万元),--,--,61,104,102,1,102,7,33,197,42,295,88,
利润总额(万元),105284,93990,77698,6986,9578,11873,-1325,489,598,-5197,244,1510,1187,
所得税费用(万元),12232,14459,11778,3978,4447,4179,53,100,49,-186,28,-30,19,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),93053,79531,65920,3008,5131,7694,-1378,390,549,-5011,217,1540,1168,
归属于母公司所有者的净利润(万元),93053,79718,66167,616,2150,2626,-1355,347,632,-4665,220,1555,1246,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),--,-187,-247,2392,2981,5068,-23,42,-83,-346,-3,-15,-78,
基本每股收益,0.42,0.36,0.67,0.01,0.05,0.06,-0.04,0.01,0.02,-0.13,0.01,0.04,0.03,
稀释每股收益,0.42,0.36,0.67,0.01,0.05,0.06,-0.04,0.01,0.02,-0.13,0.01,0.04,0.03,
