报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),526705,395471,372508,297453,321747,269286,226748,234276,204993,185812,144940,109066,91982,
营业收入(万元),526705,395471,372508,297453,321747,269286,226748,234276,204993,185812,144940,109066,91982,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),467773,360478,344643,276959,284327,233531,192697,200408,186050,161109,129127,99572,90088,
营业成本(万元),411639,310374,286121,223239,233238,185017,143513,140768,156526,114820,107480,79153,72668,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),12592,20455,28513,24974,29873,25009,24526,35433,12101,29011,8223,6540,3745,
销售费用(万元),13650,15489,14030,12909,12451,10998,8592,8205,8705,8178,4916,3900,4162,
管理费用(万元),16793,11141,10140,9156,8559,10259,9456,9599,8227,7698,6056,6835,7311,
财务费用(万元),4679,825,1027,1281,864,372,655,76,389,968,2265,2918,1951,
资产减值损失(万元),8421,2195,4812,5401,-658,1877,5955,6326,101,434,188,226,251,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-99,33,33,12,-1,-3,-42,-9,4758,59,396,-402,843,
对联营企业和合营企业的投资收益(万元),-113,0,-0,1,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),58906,35074,27898,20507,37419,35752,34009,33860,23702,24762,16208,9093,2737,
营业外收入(万元),68,67,2896,7748,968,45,831,458,2212,1379,361,1859,6478,
营业外支出(万元),249,848,555,762,378,448,129,148,321,180,662,379,92,
非流动资产处置损失(万元),--,--,6,142,9,6,4,13,--,--,--,--,--,
利润总额(万元),58726,34293,30238,27493,38009,35349,34711,34170,25592,25961,15908,10572,9123,
所得税费用(万元),18652,9264,7568,7163,9071,8872,10380,8979,6132,6518,3651,3003,2125,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),40075,25029,22670,20329,28937,26477,24330,25190,19460,19443,12256,7569,6998,
归属于母公司所有者的净利润(万元),42041,25408,23033,20692,29468,26643,24195,22786,18955,13895,12692,8040,7184,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1967,-379,-362,-363,-531,-166,135,2404,505,5547,-436,-471,-186,
基本每股收益,0.49,0.29,0.27,0.24,0.34,0.31,0.28,0.32,0.26,0.19,0.18,0.11,0.1,
稀释每股收益,0.49,0.29,0.27,0.24,0.34,0.31,0.28,0.32,0.26,0.19,0.18,0.11,0.1,
