报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),606010,500262,267823,225869,221486,182265,134501,128836,89408,49990,55959,48146,38654,
营业收入(万元),606010,500262,267823,225869,221486,182265,134501,128836,89408,49990,55959,48146,38654,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),563353,465192,249715,211409,208139,171638,126859,119453,80857,44904,52959,44640,34874,
营业成本(万元),452618,376711,204519,176112,171161,140880,105287,98873,67117,37023,43922,37888,30789,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),27380,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),4175,3375,1504,890,936,837,605,549,216,185,235,159,114,
销售费用(万元),39083,32638,22523,18429,19211,15877,11528,11576,6368,2669,3463,2722,1743,
管理费用(万元),30107,40806,19246,14515,13643,10207,7913,6528,5442,4198,3524,2848,1562,
财务费用(万元),3770,8258,1284,1790,2925,3854,1313,1904,1605,1022,1706,926,652,
资产减值损失(万元),6220,3404,639,-328,263,-18,213,24,108,-192,110,97,14,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
投资收益(万元),587,177,--,--,--,--,0,--,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),-76,-127,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),45959,38192,18108,14460,13347,10627,7642,9383,8550,5086,3000,3506,3780,
营业外收入(万元),927,509,952,758,565,357,1434,710,330,253,404,656,293,
营业外支出(万元),450,213,315,654,142,120,174,166,287,67,49,56,17,
非流动资产处置损失(万元),--,--,103,463,18,1,0,3,--,--,0,0,0,
利润总额(万元),46436,38488,18745,14564,13770,10865,8902,9927,8593,5272,3355,4105,4055,
所得税费用(万元),5180,4058,1982,1696,1976,1856,1130,1094,63,685,461,672,618,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),41256,34429,16763,12868,11795,9009,7772,8834,8530,4587,2894,3433,3438,
归属于母公司所有者的净利润(万元),33654,29134,16609,12868,11795,9009,7772,8834,8530,4587,2894,3433,3438,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7602,5295,154,--,--,--,--,--,--,--,0,0,0,
基本每股收益,0.63,0.92,0.69,0.67,0.62,0.51,0.47,0.54,1.23,0.68,0.43,0.51,0.69,
稀释每股收益,0.63,0.91,0.69,0.67,0.62,0.51,0.47,0.54,1.23,0.68,0.43,0.51,0.69,
