报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),59582,61183,66909,72668,37742,42150,30017,25304,35246,17143,16708,26014,28714,
营业收入(万元),59582,61183,66909,72668,37742,42150,30017,25304,35246,17143,16708,26014,28714,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),56872,69502,65025,69629,41107,44377,35259,32916,34828,24061,33148,26095,27184,
营业成本(万元),48482,48783,53291,56962,33385,37909,27999,24624,29243,17208,17979,20057,20859,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),3835,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),322,661,702,629,96,158,221,203,160,47,33,87,68,
销售费用(万元),1578,2000,2372,2707,2205,2330,1943,1701,1580,1318,1612,1339,1966,
管理费用(万元),3936,6963,7250,7476,2881,2778,2484,2518,2163,2614,2882,2158,2259,
财务费用(万元),-197,655,796,372,900,829,616,2681,1535,2498,2588,2368,1960,
资产减值损失(万元),-1084,10439,614,1483,1640,373,1996,1189,149,377,8053,85,72,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),--,--,--,--,--,17,--,--,--,0,-19,591,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),3665,19989,1884,3039,-3365,-2210,-5242,-7612,418,-6918,-16459,509,1530,
营业外收入(万元),2,105,399,395,123,2048,47,1147,118,10,73,484,272,
营业外支出(万元),2,97,205,7,47,4,129,40,146,851,2794,21,37,
非流动资产处置损失(万元),--,--,1,4,--,--,--,--,--,0,--,--,--,
利润总额(万元),3665,19997,2078,3427,-3289,-166,-5324,-6505,390,-7759,-19180,972,1764,
所得税费用(万元),-1054,3761,665,810,-82,30,-228,1679,178,2474,-4491,341,519,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),4720,16236,1412,2617,-3207,-196,-5096,-8184,212,-10233,-14689,631,1245,
归属于母公司所有者的净利润(万元),4720,16726,1538,3020,-2857,465,-4120,-7422,525,-8617,-12647,547,1070,
被合并方在合并前实现净利润(万元),--,--,--,1322,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,-490,-126,-403,-350,-661,-976,-762,-314,-1616,-2043,83,175,
基本每股收益,0.32,1.14,0.11,0.21,-0.27,0.04,-0.39,-0.71,0.05,-0.82,-1.2,0.08,0.15,
稀释每股收益,0.32,1.14,0.11,0.21,-0.27,0.04,-0.39,-0.71,0.05,-0.82,-1.2,0.08,0.15,
