报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),256490,233093,187601,129508,30718,30445,33148,1398,1044,1009,1143,991,1036,
营业收入(万元),256490,233093,187601,129508,30718,30445,33148,1398,1044,1009,1143,991,1036,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),225409,188445,146891,111553,29079,27525,28248,1443,936,1013,1133,1317,1273,
营业成本(万元),131019,119119,88601,68014,16975,16684,16876,1102,786,757,905,843,833,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),21432,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2910,3349,2996,2823,2024,2095,2305,27,30,24,23,20,22,
销售费用(万元),23758,15315,12864,6809,405,325,283,--,--,--,0,--,--,
管理费用(万元),36102,46618,38873,30605,9553,8403,8554,390,248,242,230,153,389,
财务费用(万元),5771,2036,131,602,62,19,230,-81,-106,-10,-27,-4,-8,
资产减值损失(万元),4417,2008,3427,2701,59,-2,-2,6,-21,0,2,305,36,
公允价值变动收益(万元),939,-1091,-208,38,104,101,-7,--,--,--,--,--,--,
投资收益(万元),2494,50416,15873,1582,85,7,9,-9,4,40,72,556,62,
对联营企业和合营企业的投资收益(万元),-160,-93,-29,1,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),43303,102030,56374,19574,1829,3028,4903,-54,112,37,82,229,-175,
营业外收入(万元),358,523,8293,4213,71,11,17,1,0,2,11,--,--,
营业外支出(万元),154,644,381,454,12,27,0,1,--,--,2,--,0,
非流动资产处置损失(万元),--,--,6,14,2,27,0,1,--,--,--,--,--,
利润总额(万元),43506,101909,64286,23333,1888,3012,4919,-54,112,39,92,229,-176,
所得税费用(万元),9317,12948,11232,4342,1111,736,1006,--,23,8,17,61,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),34189,88961,53054,18991,777,2276,3913,-54,89,31,75,168,-176,
归属于母公司所有者的净利润(万元),32505,87378,52187,18567,777,2276,3913,-54,89,31,75,168,-176,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,3529,--,--,--,--,--,--,
少数股东损益(万元),1684,1583,868,424,-0,--,--,--,--,--,--,--,--,
基本每股收益,0.12,0.31,0.19,0.08,0.03,0.07,0.26,-0.01,0.01,0,0.01,0.02,-0.02,
稀释每股收益,0.12,0.31,0.19,0.08,0.03,0.07,0.26,-0.01,0.01,0,0.01,0.02,-0.02,
