报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1197422,1181097,984907,757042,540883,408700,322250,204586,128844,96746,102799,91995,84324,
营业收入(万元),1197422,1181097,984907,757042,540883,408700,322250,204586,128844,96746,102799,91995,84324,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1195463,1179190,980524,753818,536263,406392,319476,202393,127757,95462,102615,90175,82923,
营业成本(万元),1157119,1147748,954623,728847,512248,382976,302982,184672,110881,81151,89884,79159,71898,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2205,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1935,1429,1578,305,200,454,210,316,261,458,224,240,277,
销售费用(万元),14694,13005,11957,10862,10121,9849,8561,9450,9890,7701,5592,4225,4780,
管理费用(万元),9396,10080,8183,8811,9408,9439,7235,7446,6187,5694,5673,5942,5468,
财务费用(万元),8555,5930,2394,3563,3111,2437,451,244,411,429,713,389,122,
资产减值损失(万元),1559,997,1788,1429,1176,1236,37,265,126,29,529,218,378,
公允价值变动收益(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
投资收益(万元),202,226,-208,-264,-116,582,-632,-85,184,-107,-85,-193,3,
对联营企业和合营企业的投资收益(万元),--,223,-210,-268,-120,577,-791,-104,-77,-111,-89,-193,3,
汇兑收益(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3881,4558,4176,2961,4503,2890,2142,2107,1271,1177,98,1627,1405,
营业外收入(万元),209,200,1243,667,335,733,576,483,405,358,871,196,227,
营业外支出(万元),26,94,15,71,31,29,8,30,25,31,60,36,23,
非流动资产处置损失(万元),--,--,3,0,7,2,1,1,13,18,11,22,13,
利润总额(万元),4063,4663,5405,3557,4808,3593,2710,2561,1650,1504,909,1787,1608,
所得税费用(万元),754,1284,1505,590,811,313,688,735,215,589,309,688,732,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3309,3380,3899,2967,3997,3280,2022,1826,1435,914,600,1099,876,
归属于母公司所有者的净利润(万元),3329,3997,3927,3184,4392,3195,2340,2271,1504,954,533,1044,877,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-21,-617,-28,-217,-396,85,-318,-445,-68,-40,67,55,-1,
基本每股收益,0.05,0.08,0.08,0.07,0.1,0.07,0.05,0.06,0.09,0.06,0.03,0.06,0.05,
稀释每股收益,0.05,0.08,0.08,0.07,0.1,0.07,0.05,0.06,0.09,0.06,0.03,0.06,0.05,
