报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),161227,203045,76092,84668,75241,64044,47704,43684,39239,28969,31801,71108,195098,
营业收入(万元),160579,198131,67238,74153,68134,59736,46381,43684,39239,28969,31801,71108,195098,
利息收入(万元),623,4804,6756,10121,6150,4043,1153,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),25,110,2097,394,957,265,170,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),145528,168715,67906,70893,64992,55054,41887,41685,32964,22844,26578,117268,211929,
营业成本(万元),106239,139850,57849,61806,56094,48641,35585,34019,27657,18394,18975,65643,183976,
利息支出(万元),60,60,300,560,334,171,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,0,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),4440,5722,1852,2780,2661,2367,1951,1751,1589,1272,1374,1331,1086,
销售费用(万元),3965,4317,1785,459,215,363,170,502,366,270,551,3660,5882,
管理费用(万元),12198,14403,6004,4422,4541,4674,5199,6581,3780,4226,5752,22449,15248,
财务费用(万元),8438,2160,463,356,917,-1049,-1226,-1203,-698,-1247,202,4485,4446,
资产减值损失(万元),10188,2203,-348,510,229,-114,207,35,270,-71,-278,19700,1291,
公允价值变动收益(万元),--,0,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),6127,7200,9915,1765,720,1308,1585,7678,1628,-34744,924,53976,2219,
对联营企业和合营企业的投资收益(万元),-2922,30,--,170,-2401,-386,354,-579,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),22875,42170,18101,15539,10970,10297,7402,9677,7902,-28619,6147,7816,-14612,
营业外收入(万元),716,1303,1090,237,314,253,193,395,131,553,670,350,220,
营业外支出(万元),14159,647,437,1469,108,25,245,20,146,159,183,26,299,
非流动资产处置损失(万元),--,--,35,28,1,9,1,1,--,0,--,2,0,
利润总额(万元),9432,42827,18754,14307,11176,10525,7350,10053,7887,-28226,6635,8141,-14690,
所得税费用(万元),7077,12024,4531,3510,3309,3245,1823,3173,1532,3031,1087,1548,473,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),2355,30802,14223,10797,7867,7280,5526,6880,6355,-31257,5548,6592,-15163,
归属于母公司所有者的净利润(万元),2785,21955,10756,7424,4838,5434,4559,6900,5922,-31209,4858,6295,-6567,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-431,8847,3467,3373,3029,1846,968,-20,433,-47,690,298,-8596,
基本每股收益,0.02,0.18,0.14,0.09,0.06,0.07,0.06,0.09,0.08,-0.4,0.06,0.08,-0.08,
稀释每股收益,0.02,0.18,0.14,0.09,0.06,0.07,0.06,0.09,0.08,-0.4,0.06,0.08,-0.08,
