报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),255147,245869,244150,276964,313435,347951,336476,352428,244374,264171,243055,225795,213030,
营业收入(万元),255147,245869,244150,276964,313435,347951,336476,352428,244374,264171,243055,225795,213030,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),243257,234285,230161,268448,304518,333622,322988,335270,236506,251010,236105,213764,202448,
营业成本(万元),206423,198586,196807,223536,255369,286038,274753,287960,199171,216420,196891,182962,171376,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),2833,2444,2512,2146,2242,2531,2772,3297,1363,1218,1108,1270,1501,
销售费用(万元),5363,5220,4730,5905,6884,7127,7041,7251,6560,5899,6959,5981,7191,
管理费用(万元),28504,27812,24305,34993,38285,37307,36868,34974,28495,26656,29060,22960,21722,
财务费用(万元),90,219,1807,1858,1717,587,1539,1964,897,851,2055,521,536,
资产减值损失(万元),44,4,-1,9,21,31,16,-177,19,-33,32,71,122,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),403,210,854,1448,844,--,--,--,--,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),12488,11767,14843,9964,9761,14329,13488,17158,7868,13161,6950,12031,10583,
营业外收入(万元),51,19,364,1386,2172,603,446,225,1202,95,2017,42,50,
营业外支出(万元),428,307,2370,811,112,93,168,132,353,845,487,525,289,
非流动资产处置损失(万元),--,--,21,86,7,1,106,15,93,114,--,369,248,
利润总额(万元),12111,11479,12836,10539,11821,14838,13766,17251,8718,12410,8480,11548,10344,
所得税费用(万元),3083,3021,3969,3552,3452,4173,3735,4829,2077,3233,2210,3854,3274,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),9029,8458,8867,6987,8369,10664,10031,12422,6641,9176,6270,7694,7071,
归属于母公司所有者的净利润(万元),9029,8458,8867,6987,8369,10664,10031,12422,6641,9176,6270,7694,7071,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
基本每股收益,0.32,0.3,0.32,0.25,0.3,0.38,0.36,0.45,0.24,0.33,0.22,0.28,0.25,
稀释每股收益,0.32,0.3,0.32,0.25,0.3,0.38,0.36,0.45,0.24,0.33,0.22,0.28,0.25,
