报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),866375,723392,648881,661918,380310,390462,366667,358229,336282,227266,201085,162029,123632,
营业收入(万元),866375,723392,648881,661918,380310,390462,366667,358229,336282,227266,201085,162029,123632,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),748077,642868,567384,580964,329253,318241,314402,309968,261910,191011,160946,138946,131647,
营业成本(万元),606184,491155,435369,431128,254874,233486,237496,219352,184937,153015,113820,102065,100542,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7550,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),61684,61934,68096,84220,28299,45661,41643,50663,52267,11477,24146,21509,18750,
销售费用(万元),16266,21931,22258,16420,8449,9774,6917,11780,9341,6571,4563,5543,4825,
管理费用(万元),28573,31727,24378,27501,16650,15244,14921,12109,10486,9614,9504,7459,5821,
财务费用(万元),25177,23064,19052,28301,13944,11644,11865,16406,6206,9235,7725,2097,209,
资产减值损失(万元),2643,13056,-1769,-6607,7038,2433,1559,-342,-1328,1100,1188,272,1500,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-1065,36622,-2808,16307,68501,-367,39617,-108,2816,-3425,14834,8111,23415,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),120722,117144,78690,97260,119557,71853,91882,48153,77187,32830,54973,31194,15399,
营业外收入(万元),6966,3336,11313,3589,3730,5018,14650,17090,1723,4046,1255,70,98,
营业外支出(万元),357,342,66,2926,280,536,319,157,150,51,122,106,76,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
利润总额(万元),127331,120138,89936,97923,123007,76335,106214,65086,78760,36825,56106,31157,15421,
所得税费用(万元),34881,28612,15427,37466,31142,24399,28876,20416,21329,9073,18459,9783,5321,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),92450,91527,74509,60457,91865,51937,77338,44670,57432,27752,37648,21374,10100,
归属于母公司所有者的净利润(万元),65762,87234,59186,51965,88532,43504,63871,45485,32905,24450,36333,14869,13879,
被合并方在合并前实现净利润(万元),57,137,--,21495,--,--,-522,--,--,--,--,--,--,
少数股东损益(万元),26689,4293,15323,8492,3334,8433,13467,-815,24527,3302,1315,6506,-3779,
基本每股收益,0.36,0.47,0.32,0.48,0.82,0.4,0.59,0.42,0.3,0.23,0.34,0.25,0.24,
稀释每股收益,0.36,0.47,0.32,0.48,0.82,0.4,0.59,0.42,0.3,0.23,0.34,0.25,0.24,
