报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),358302,253497,243833,233581,210916,180270,166627,141369,116606,93497,60175,46163,48279,
营业收入(万元),358302,253497,243833,233581,210916,180270,166627,141369,116606,93497,60175,46163,48279,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),321918,230932,227109,216395,198092,170176,151245,129858,110540,88752,56060,42322,46123,
营业成本(万元),139199,95271,99402,100569,88229,88840,76783,77638,68581,59145,35813,26058,31944,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),781,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),55121,39565,36859,31795,27329,24256,21100,18178,15409,12340,10858,8660,7341,
销售费用(万元),96430,81082,75577,68676,62715,42991,40846,25743,18794,11319,3819,1226,1084,
管理费用(万元),30184,15848,14784,13208,17272,12842,10922,7427,6602,4567,3897,4618,3757,
财务费用(万元),243,-861,339,2484,2171,1395,1470,984,968,1189,1564,1721,1686,
资产减值损失(万元),-40,28,149,-336,377,-148,123,-112,186,191,109,39,312,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1576,292,133,-50,-18,--,-606,--,--,-56,-129,-480,-1020,
对联营企业和合营企业的投资收益(万元),1011,-7,-249,-67,-22,--,--,--,--,-56,-129,-463,-1020,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),40093,22755,16857,17135,12806,10094,14777,11512,6065,4690,3986,3361,1135,
营业外收入(万元),1952,1622,2002,1836,2397,1308,666,730,208,706,449,80,194,
营业外支出(万元),146,462,376,327,203,90,174,28,232,54,147,75,99,
非流动资产处置损失(万元),--,--,365,59,60,84,174,13,151,50,110,48,--,
利润总额(万元),41899,23915,18484,18643,15000,11312,15268,12214,6041,5342,4289,3367,1231,
所得税费用(万元),6858,7563,7399,11139,9086,4756,4044,3001,1877,1770,1174,1627,991,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),35041,16352,11084,7504,5914,6556,11224,9213,4165,3572,3115,1739,240,
归属于母公司所有者的净利润(万元),35037,16352,11084,7504,5914,6556,11224,9213,4165,3572,3115,1739,316,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4,--,--,--,--,--,--,--,--,--,--,--,-76,
基本每股收益,0.54,0.37,0.25,0.54,0.42,0.47,0.8,0.66,0.3,0.26,0.22,0.12,0.02,
稀释每股收益,0.54,0.37,0.25,0.54,0.42,0.47,0.8,0.66,0.3,0.26,0.22,0.12,0.02,
