报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),62667,51771,58818,68290,41677,95494,124596,142479,151196,166002,204313,241129,184842,
营业收入(万元),62667,51771,58818,68290,41677,95494,124596,142479,151196,166002,204313,241129,184842,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),120787,66458,86323,85912,65269,143023,180533,271235,238881,169784,208984,236393,177282,
营业成本(万元),73858,43010,53823,61977,36516,84625,102008,141572,169343,131434,157943,198761,150024,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1084,807,545,208,263,705,257,917,425,750,357,797,580,
销售费用(万元),2885,7587,9870,9325,5683,15545,14273,13190,16457,12352,11495,9596,6014,
管理费用(万元),14508,5496,7795,5555,3883,16076,19337,12251,11113,8128,10883,7115,7892,
财务费用(万元),3358,4371,2115,1610,3589,8020,23588,25339,21772,16828,22896,17911,12047,
资产减值损失(万元),25095,5187,12176,7237,15335,18052,21070,77967,19771,293,5410,2213,725,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,181,3441,-3732,0,0,
投资收益(万元),12015,1441,--,0,-65,-632,-792,-57,44185,-810,-126,-700,273,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,-209,-5552,160,-110,-329,-489,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-45988,-12754,-27506,-17622,-23657,-48161,-56728,-128814,-43318,-1151,-8530,4035,7833,
营业外收入(万元),155,23878,847,11766,34837,2991,65491,1942,2671,3705,2194,4984,3264,
营业外支出(万元),388,308,245,54,300,1600,1319,257,3118,1056,1341,819,1914,
非流动资产处置损失(万元),--,--,6,3,0,12,57,7,289,19,0,0,0,
利润总额(万元),-46221,10816,-26903,-5910,10880,-46770,7444,-127129,-43765,1497,-7677,8200,9182,
所得税费用(万元),56,793,-36,6,64,114,6852,6483,4911,187,1677,364,232,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-46277,10023,-26867,-5916,10817,-46884,592,-133611,-48676,1311,-9354,7836,8951,
归属于母公司所有者的净利润(万元),-42385,3669,-25411,-4831,1127,-36568,6402,-117055,-34897,2599,-6622,7546,7431,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-3892,6354,-1456,-1085,9690,-10316,-5810,-16556,-13780,-1288,-2732,289,1520,
基本每股收益,-0.55,0.05,-0.33,-0.06,0.01,-0.47,0.08,-2.43,-0.76,0.06,-0.16,0.23,-0.77,
稀释每股收益,-0.55,0.05,-0.33,-0.06,0.01,-0.47,0.08,-2.43,-0.76,0.06,-0.16,0.23,-0.77,
