报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),241072,549523,416196,342762,262113,160039,238051,222213,111968,68027,56298,66641,63754,
营业收入(万元),241072,549523,416196,342762,262113,160039,238051,222213,111968,68027,56298,66641,63754,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),278238,553878,438472,380714,263136,171056,228674,196361,107599,66506,65954,72325,69320,
营业成本(万元),235861,518201,402280,330919,229836,133066,195307,169566,93137,56665,56354,66699,62342,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),643,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9566,9096,5604,2075,1490,3325,2783,2257,631,473,155,32,28,
销售费用(万元),1925,2639,2211,2365,1741,1710,2170,1902,1383,484,354,64,1411,
管理费用(万元),10832,13197,15295,16577,17017,21528,19308,14794,10936,7571,4080,1560,1280,
财务费用(万元),7436,8974,11343,11771,8475,7054,7453,6985,2252,1140,2692,3462,4226,
资产减值损失(万元),11976,1771,1738,17009,4577,4372,1653,857,-740,173,2320,507,34,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-1272,1083,16090,1879,292,374,1547,1910,93,164,-23,243,30,
对联营企业和合营企业的投资收益(万元),-2052,1024,-117,-655,-84,40,1547,1880,126,-9,-23,-21,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-30352,3401,-6187,-36074,-731,-10643,10924,27762,4463,1684,-9679,-5442,-5536,
营业外收入(万元),180,1667,7632,4147,7285,4195,3300,3961,2983,2482,9950,6004,0,
营业外支出(万元),2069,451,1003,989,1932,331,459,1871,232,122,31,360,50,
非流动资产处置损失(万元),--,--,4,125,60,--,3,6,--,--,--,0,10,
利润总额(万元),-32241,4617,442,-32917,4622,-6779,13764,29852,7213,4044,240,202,-5586,
所得税费用(万元),-2712,1982,-526,-1751,2784,1135,5050,7730,1712,1080,-311,0,22,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-29529,2635,968,-31166,1838,-7914,8715,22122,5501,2964,551,202,-5608,
归属于母公司所有者的净利润(万元),-26614,2048,2632,-27445,1870,-7872,6042,17318,3812,2825,1287,202,-5990,
被合并方在合并前实现净利润(万元),--,--,--,--,-129,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2915,587,-1664,-3721,-31,-42,2673,4804,1689,139,-736,0,382,
基本每股收益,-0.88,0.07,0.1,-1.05,0.07,-0.32,0.24,0.69,0.15,0.11,0.06,0.01,-0.28,
稀释每股收益,-0.88,0.07,0.1,-1.05,0.07,-0.32,0.24,0.69,0.15,0.11,0.06,0.01,-0.28,
