报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),48618,53092,48186,8413,5278,5206,9942,6353,13723,4319,10872,29903,33074,
营业收入(万元),48618,53092,48186,8413,5278,5206,9942,6353,13723,4319,10872,29903,33074,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),51797,54929,48132,14358,10297,9186,13824,13210,13817,11947,14884,24177,37670,
营业成本(万元),34175,34644,33652,5761,3893,3886,6413,6045,7782,3476,4732,11090,15766,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),1613,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),610,649,74,287,253,244,253,300,655,181,703,3067,5318,
销售费用(万元),1376,1638,1444,583,377,320,231,356,314,308,276,1998,1625,
管理费用(万元),8436,10534,9257,5674,3901,3388,4167,3719,3057,5097,4802,5973,5006,
财务费用(万元),3439,4503,2207,1129,2026,765,2484,2662,1729,3008,4352,2951,4206,
资产减值损失(万元),2148,2961,1499,925,-153,584,277,129,279,-122,19,-902,5749,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
投资收益(万元),-6144,7230,12847,8,10371,-492,3417,233,-36,-491,570,261,-238,
对联营企业和合营企业的投资收益(万元),-6013,7230,12847,8,-838,-492,3417,233,-36,-491,570,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),17274,5577,12901,-5938,5352,-4472,-465,-6623,-129,-8119,-3442,5988,-4834,
营业外收入(万元),20,492,336,622,90,341,3179,7898,927,4192,5235,5885,47,
营业外支出(万元),52,273,561,2,4,104,65,105,508,276,100,2302,307,
非流动资产处置损失(万元),--,--,10,1,4,--,48,0,--,--,--,0,--,
利润总额(万元),17242,5796,12676,-5318,5437,-4234,2649,1170,289,-4204,1694,9570,-5094,
所得税费用(万元),1567,3502,980,85,1121,--,447,28,-200,688,644,1833,1401,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),15675,2294,11696,-5403,4316,-4234,2202,1141,489,-4892,1050,7737,-6495,
归属于母公司所有者的净利润(万元),14881,1531,10866,-5524,4316,-4234,2202,1141,489,-4892,1050,7737,-6495,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),794,763,831,121,--,--,--,--,--,--,--,0,--,
基本每股收益,0.14,0.01,0.1,-0.06,0.05,-0.05,0.02,0.01,0.01,-0.05,0.01,0.08,-0.07,
稀释每股收益,0.14,0.01,0.1,-0.06,0.05,-0.05,0.02,0.01,0.01,-0.05,0.01,0.08,-0.07,
