报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),11010,10405,170271,190240,46030,42175,26280,62032,64703,97175,57452,96260,86678,
营业收入(万元),11010,10405,170271,190240,46030,42175,26280,62032,64560,97034,57452,96260,86678,
利息收入(万元),--,--,--,--,--,--,--,--,26,32,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,117,109,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),14618,13656,180052,198532,54995,50560,43197,65479,83216,93351,95319,91276,93569,
营业成本(万元),9615,8460,168448,189962,45786,41399,23436,48299,50149,64728,52076,66441,71640,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),192,257,163,113,92,146,248,2240,1077,5787,523,5542,1268,
销售费用(万元),657,468,690,520,647,678,1241,1492,1705,2555,1788,1683,2044,
管理费用(万元),1424,2067,5217,4825,4580,5159,8036,9993,11904,10946,12274,9724,11236,
财务费用(万元),2606,2131,2686,2080,2679,4130,6121,6512,8055,5680,8026,7959,5627,
资产减值损失(万元),123,274,2849,1033,1210,-950,4116,-3056,10327,3655,20632,-73,1753,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-555,7335,59,710,10335,2851,3209,7056,2185,4135,777,12959,8401,
对联营企业和合营企业的投资收益(万元),-51,-46,53,-178,410,195,-642,-655,1960,4135,714,1852,-493,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-4140,4085,-9722,-7582,1370,-5533,-13708,3609,-16328,7959,-37089,17943,1510,
营业外收入(万元),12,30,29,6,2,9765,452,1563,320,936,1815,1261,2301,
营业外支出(万元),152333,888,95,738,13,14,180,129,122,128,285,85,100,
非流动资产处置损失(万元),--,--,3,121,12,10,125,3,23,55,212,4,25,
利润总额(万元),-156461,3227,-9787,-8314,1359,4218,-13437,5043,-16131,8767,-35559,19119,3711,
所得税费用(万元),14,37,--,1,1,--,-326,1637,1322,2979,149,4957,1160,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-156475,3190,-9787,-8314,1359,4218,-13110,3405,-17453,5787,-35708,14162,2551,
归属于母公司所有者的净利润(万元),-156512,3120,-9846,-8207,1376,4399,-12220,1636,-17987,1416,-35280,10771,3743,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),37,70,59,-108,-17,-181,-890,1769,535,4371,-428,3392,-1192,
基本每股收益,-1.07,0.02,-0.07,-0.06,0.01,0.04,-0.11,0.02,-0.17,0.01,-0.33,0.1,0.04,
稀释每股收益,-1.07,0.02,-0.07,-0.06,0.01,0.04,-0.11,0.02,-0.17,0.01,-0.33,0.1,0.04,
