报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),202650,188117,156026,143559,143538,213844,291961,394088,192938,99716,188743,462027,421382,
营业收入(万元),202650,188117,156026,143559,143538,213844,291961,394088,192938,99716,188743,462027,421382,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),206771,170477,145877,126207,129395,185734,235857,298679,174752,89624,176258,449384,410301,
营业成本(万元),162945,132900,115343,105200,103511,147843,182022,226095,140377,70715,156785,420671,385142,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),13994,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2581,2603,1969,1112,1020,2016,3976,1970,554,396,535,423,339,
销售费用(万元),4687,3283,3379,2408,3333,6601,6949,9262,6081,3708,5224,12851,13547,
管理费用(万元),16318,23805,28064,21301,20986,27982,39161,44481,24017,14122,10763,12194,8559,
财务费用(万元),2149,6137,-4022,-5323,-949,803,1218,4791,2142,558,2044,1989,1116,
资产减值损失(万元),4097,1749,1144,1509,1495,489,2531,12080,1581,125,907,1256,1597,
公允价值变动收益(万元),8,952,-250,-547,634,-67,470,176,-320,46,-46,--,--,
投资收益(万元),6051,21744,88618,18193,9331,8192,8043,4182,2834,67758,947,827,775,
对联营企业和合营企业的投资收益(万元),496,1254,1307,10773,2408,1778,2015,884,1358,173,--,--,--,
汇兑收益(万元),--,-297,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9309,49407,98517,34998,24108,36235,64618,99766,20700,77895,13386,13469,11856,
营业外收入(万元),629,907,5024,5395,2419,8477,1999,2227,6633,1037,1705,1234,2570,
营业外支出(万元),272,109,922,425,778,749,608,1017,725,284,333,354,574,
非流动资产处置损失(万元),--,--,415,82,400,354,281,138,52,80,61,273,306,
利润总额(万元),9667,50205,102619,39967,25749,43962,66009,100975,26608,78649,14759,14350,13852,
所得税费用(万元),552,6649,19110,3150,3788,6752,12166,15770,3604,11324,1054,505,2463,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9115,43556,83509,36817,21961,37210,53843,85205,23004,67326,13705,13845,11389,
归属于母公司所有者的净利润(万元),8933,42290,79972,34062,19804,35016,45022,66144,20365,64763,10643,10465,8479,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),182,1266,3536,2755,2157,2194,8821,19061,2639,2562,3062,3380,2910,
基本每股收益,0.09,0.77,1.48,0.66,0.38,0.68,0.88,1.29,0.51,1.64,0.27,0.28,0.23,
稀释每股收益,0.09,0.77,1.46,0.66,0.38,0.68,0.88,1.29,0.51,1.64,0.27,0.28,0.23,
