报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),114831,125305,208766,241917,300221,191874,226507,179552,136190,215937,175723,120042,130077,
营业收入(万元),114831,125305,208766,241917,300221,191874,226507,179552,136190,215937,175723,120042,130077,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),113859,126414,198704,250236,292326,202532,214348,140137,115842,125058,108743,99552,111197,
营业成本(万元),61428,75806,127674,165797,156859,110215,111387,74360,61736,84103,65208,70168,86394,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),15705,9927,28246,38517,66380,20003,21265,11438,7436,12731,10246,5984,9273,
销售费用(万元),3272,4273,7135,6241,4514,5934,5365,4320,6342,4655,4767,5403,3798,
管理费用(万元),5437,4684,10539,10707,9281,10192,10401,9986,10056,8419,8200,4808,4704,
财务费用(万元),22386,28979,21957,39353,44822,52112,45514,39864,29731,14708,20206,11582,6333,
资产减值损失(万元),5631,2745,3153,-10380,10470,4076,20416,169,542,440,116,1607,696,
公允价值变动收益(万元),-424,-1081,-1094,1016,155,2119,495,-180,505,347,-358,422,15,
投资收益(万元),62641,59507,79724,67206,48460,56636,30510,18437,33947,6091,10588,26722,11092,
对联营企业和合营企业的投资收益(万元),29376,35357,34576,23980,19857,23170,28137,16930,32030,5887,10079,16060,10299,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),63413,57590,88693,59904,56510,48097,43165,57671,54801,97317,77210,47633,29986,
营业外收入(万元),6,75,353,554,919,206,376,148,463,774,740,3287,3707,
营业外支出(万元),1416,1459,1493,3723,6229,1388,25,82,89,64,243,347,110,
非流动资产处置损失(万元),--,--,40,0,109,148,1,0,10,2,18,1,21,
利润总额(万元),62002,56206,87553,56734,51200,46914,43515,57738,55175,98028,77707,50573,33583,
所得税费用(万元),12204,10024,14840,7750,9765,8474,4786,10726,6034,18697,12554,7082,7788,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),49798,46182,72713,48985,41435,38441,38729,47012,49141,79331,65153,43491,25796,
归属于母公司所有者的净利润(万元),54429,46754,72662,48161,43598,37250,37004,46697,47850,70691,52828,37956,16269,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-4631,-572,51,824,-2163,1191,1725,315,1291,8640,12325,5534,9526,
基本每股收益,0.35,0.3,0.47,0.31,0.28,0.24,0.24,0.3,0.31,0.46,0.38,0.29,0.12,
稀释每股收益,0.35,0.3,0.47,0.31,0.28,0.24,0.24,0.3,0.31,0.46,0.38,0.29,0.12,
