报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),108168,101237,94920,98407,94133,100293,91839,86488,73846,62373,59294,55103,49747,
营业收入(万元),108168,101237,94920,98407,94133,100293,91839,86488,73846,62373,59294,55103,49747,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),106303,101161,95419,97895,95300,101100,93414,88760,74981,64382,61175,58630,52957,
营业成本(万元),72517,68629,64563,69637,67740,73376,66701,63114,52799,43261,41624,39294,36067,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2448,2400,2093,1567,1371,1602,1448,1435,1276,1585,1296,1151,914,
销售费用(万元),7602,6846,6893,6183,5625,5531,4944,5548,4701,4538,4208,3780,2804,
管理费用(万元),20210,19975,18904,17596,17573,17184,16758,15124,13056,12192,10778,10697,9888,
财务费用(万元),3696,2543,2738,2866,2969,3377,3551,3510,3192,2761,3250,3661,3355,
资产减值损失(万元),-169,768,228,45,21,31,11,30,-44,46,20,48,-71,
公允价值变动收益(万元),--,--,--,--,--,--,--,134,-24,70,-180,--,--,
投资收益(万元),-1038,1222,-411,591,-195,2507,3170,2480,1271,-303,-10,938,35,
对联营企业和合营企业的投资收益(万元),-1128,1217,-186,564,-233,2506,3171,2569,1209,-387,--,-5,4,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),934,1737,-911,1104,-1362,1700,1595,343,111,-2243,-2072,-2589,-3174,
营业外收入(万元),2536,254,2083,33,4380,95,155,924,1416,3310,2919,8700,5589,
营业外支出(万元),47,30,21,33,11,36,77,73,187,129,132,188,30,
非流动资产处置损失(万元),--,--,3,22,1,2,29,10,4,92,18,85,3,
利润总额(万元),3423,1960,1151,1104,3008,1759,1673,1194,1340,938,715,5922,2385,
所得税费用(万元),723,427,705,451,590,1226,359,140,608,408,480,2737,173,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2700,1533,446,653,2418,533,1314,1053,732,531,235,3185,2211,
归属于母公司所有者的净利润(万元),1957,1647,1164,1019,1957,1670,2219,1566,1326,445,557,4037,1193,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),744,-114,-719,-365,461,-1137,-905,-513,-594,86,-321,-852,1019,
基本每股收益,0.09,0.09,0.07,0.06,0.11,0.1,0.13,0.09,0.08,0.03,0.03,0.23,0.07,
稀释每股收益,0.09,0.09,0.07,0.06,0.11,0.1,0.13,0.09,0.08,0.03,0.03,0.23,0.07,
