报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),81089,71806,51482,51355,75604,124033,122865,128948,117180,135274,99158,79595,65425,
营业收入(万元),81089,71806,51482,51355,75604,124033,122865,128948,117180,135274,99158,79595,65425,
利息收入(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),65484,61124,69100,48196,69146,114952,117064,119096,106546,119584,92368,72017,59140,
营业成本(万元),52690,51724,47330,37856,59932,105213,109042,111042,98909,112503,85081,60627,49270,
利息支出(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1215,436,528,895,1014,2454,2941,2483,2405,2881,2367,3167,2451,
销售费用(万元),3850,3291,2420,2217,2233,2491,2401,2266,2119,1847,2151,2360,1797,
管理费用(万元),7064,5707,5430,5467,5622,5860,5424,4874,4135,4528,4075,3935,4950,
财务费用(万元),-688,-697,-858,-1378,-888,-1836,-2865,-1951,-1090,-2395,-1415,-90,347,
资产减值损失(万元),1353,663,14250,3139,1233,770,121,381,68,220,108,2018,325,
公允价值变动收益(万元),--,--,--,--,--,--,0,0,--,0,--,0,0,
投资收益(万元),717,965,842,357,--,--,0,0,52,0,--,0,0,
对联营企业和合营企业的投资收益(万元),-92,--,--,--,--,--,0,0,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,0,0,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),16719,11927,-16776,3516,6458,9081,5801,9852,10685,15690,6791,7577,6285,
营业外收入(万元),14,60,479,423,1118,728,675,238,405,262,491,655,352,
营业外支出(万元),146,220,887,113,63,67,38,64,326,151,123,134,1,
非流动资产处置损失(万元),--,--,551,80,48,51,24,51,6,146,121,134,0,
利润总额(万元),16587,11768,-17184,3826,7513,9742,6438,10027,10764,15801,7160,8098,6635,
所得税费用(万元),4157,2993,-4278,967,1892,2459,1582,2457,2375,3188,1182,1785,1449,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),12430,8775,-12906,2859,5620,7283,4856,7570,8389,12613,5977,6313,5187,
归属于母公司所有者的净利润(万元),11452,8222,-12478,2638,5270,6773,4521,7322,7972,11450,5424,5347,4511,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),978,553,-428,221,350,510,335,248,417,1163,553,965,675,
基本每股收益,0.29,0.25,-0.38,0.08,0.16,0.2,0.14,0.22,0.24,0.48,0.23,0.23,0.19,
稀释每股收益,0.29,0.25,-0.38,0.08,0.16,0.2,0.14,0.22,0.24,0.48,0.23,0.23,0.19,
