报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),98340,151647,123092,49750,46028,38285,74291,86203,76087,65827,51645,26895,20215,
营业收入(万元),98340,151647,123092,49750,46028,38285,74291,86203,76087,65827,51645,26895,20215,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),95337,143053,121079,48736,44537,34456,68007,73216,64974,54455,41009,21272,15907,
营业成本(万元),61486,101848,89235,21090,16777,9615,39754,48937,44057,35329,25859,14532,11554,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5650,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5783,8235,859,699,479,845,1556,2083,1568,1320,1240,721,461,
销售费用(万元),4839,6636,8892,6935,5740,5333,6017,5034,4131,4061,3423,731,1040,
管理费用(万元),12494,20024,18175,15840,16664,15670,18837,17036,14009,12612,9708,5343,2879,
财务费用(万元),4180,4804,3350,3907,4166,2380,1342,-5,766,643,607,-195,-25,
资产减值损失(万元),905,1506,568,264,711,612,501,132,444,490,172,139,-1,
公允价值变动收益(万元),559,618,1591,455,977,1224,323,350,410,366,-62,65,59,
投资收益(万元),8224,8060,3060,1137,1737,5717,-100,-76,331,--,3,374,150,
对联营企业和合营企业的投资收益(万元),3021,4712,3060,700,-125,1136,--,-76,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12977,18425,6664,2605,4205,10771,6507,13260,11854,11739,10576,6063,4517,
营业外收入(万元),55,10,1218,939,715,1187,1579,808,400,693,243,542,16,
营业外支出(万元),25,76,124,15,29,22,41,92,21,13,123,57,1,
非流动资产处置损失(万元),--,--,17,14,25,21,32,82,1,2,--,54,--,
利润总额(万元),13006,18359,7758,3530,4892,11936,8045,13976,12233,12419,10697,6547,4533,
所得税费用(万元),2539,2544,-112,-385,323,1106,1323,2246,1578,1361,1370,435,799,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10467,15815,7870,3915,4569,10831,6721,11730,10655,11058,9327,6112,3734,
归属于母公司所有者的净利润(万元),13024,16280,7735,4199,5462,10844,7112,11541,10308,9313,7748,5549,3160,
被合并方在合并前实现净利润(万元),--,-0,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2557,-465,135,-284,-892,-14,-391,189,347,1745,1579,564,574,
基本每股收益,0.13,0.16,0.09,0.05,0.06,0.13,0.08,0.13,0.26,0.35,0.29,0.42,0.63,
稀释每股收益,0.13,0.16,0.09,0.05,0.06,0.13,0.08,0.13,0.26,0.35,0.29,0.42,0.63,
