报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),678665,529397,602037,530197,358162,292416,273369,212282,179943,140654,109492,123759,127935,
营业收入(万元),678665,529397,602037,530197,358162,292416,273369,212282,179943,140654,109492,123759,127935,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),581317,442631,545208,461626,301151,256700,243381,187916,163515,131795,104538,114639,120504,
营业成本(万元),155331,144902,313250,248210,110441,94193,91128,72500,68999,60660,51596,55827,59275,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),18339,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),11151,9665,7510,5435,4494,3998,3832,2881,2261,1706,1323,1476,1450,
销售费用(万元),342175,228365,153692,145070,142276,122539,114873,89602,73215,54143,38788,42675,43713,
管理费用(万元),43225,50656,51054,43619,35076,29179,28363,20672,17320,12046,9627,10346,12317,
财务费用(万元),7183,6296,10111,12978,8615,6271,4763,2108,2000,2257,2852,3840,3430,
资产减值损失(万元),3912,2748,9591,6314,249,520,422,153,-281,982,351,476,319,
公允价值变动收益(万元),6912,31581,-6893,-32483,--,--,--,--,--,10,-79,61,7,
投资收益(万元),-8363,-33584,-2330,20257,23025,12295,7281,9064,1623,1589,-509,3164,1386,
对联营企业和合营企业的投资收益(万元),-2431,-34,-394,-127,1535,1968,2632,8800,1709,1236,--,1117,635,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),102974,90682,47606,56345,80036,48011,37270,33430,18050,10458,4365,12346,8824,
营业外收入(万元),534,408,7724,6667,6959,8626,4747,2366,5408,2337,6671,3956,4145,
营业外支出(万元),1791,1479,1880,1962,1847,1315,996,857,564,583,260,513,366,
非流动资产处置损失(万元),--,--,182,120,127,489,414,535,47,144,--,87,49,
利润总额(万元),101717,89612,53449,61050,85149,55322,41021,34939,22895,12212,10776,15789,12604,
所得税费用(万元),20883,16614,13035,10679,12373,9900,6740,4296,2812,1692,1515,4506,3387,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),80834,72997,40414,50371,72775,45422,34280,30643,20083,10520,9260,11283,9217,
归属于母公司所有者的净利润(万元),80379,71112,44107,44037,55235,41737,29571,28023,18553,10122,9197,10613,8441,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),454,1886,-3693,6334,17541,3685,4709,2621,1530,398,63,670,776,
基本每股收益,0.3,0.28,0.18,0.28,0.68,0.52,0.42,0.4,0.56,0.31,0.28,0.63,0.52,
稀释每股收益,0.3,0.28,0.18,0.28,0.68,0.52,0.42,0.4,0.56,0.31,0.28,0.63,0.52,
