报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),231580,214592,207026,201073,226582,231647,194794,195569,129910,87945,55252,54756,50137,
营业收入(万元),231580,214592,207026,201073,226582,231647,194794,195569,129910,87945,55252,54756,50137,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),225108,210117,203111,228152,230116,222972,186200,183235,120440,80823,54369,53997,48827,
营业成本(万元),150416,157952,166957,176020,183957,189836,158729,155364,98500,63617,44839,45588,41819,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),599,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1390,1063,830,1044,773,399,416,631,510,580,204,181,27,
销售费用(万元),58690,38247,21845,15497,13809,11989,10348,9864,4374,3373,1922,2005,1864,
管理费用(万元),12524,11301,11107,28061,19625,16986,14208,14539,12186,9493,4916,4848,3479,
财务费用(万元),630,225,1426,7210,8782,2851,1601,2622,3460,2369,2066,1863,1635,
资产减值损失(万元),858,1329,946,320,3171,910,898,215,1409,1391,423,-489,2,
公允价值变动收益(万元),--,--,--,-75,34,41,-128,128,4,--,--,--,--,
投资收益(万元),-757,-1008,-1023,22686,252,146,106,100,21,23,10,4,3,
对联营企业和合营企业的投资收益(万元),-757,-1008,-1023,-664,-22,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6457,3998,2893,-4468,-3249,8862,8573,12562,9495,7145,893,763,1313,
营业外收入(万元),222,94,643,8533,1148,959,1224,1301,19068,1350,588,358,48,
营业外支出(万元),159,187,196,682,32,59,104,25,249,429,97,58,34,
非流动资产处置损失(万元),--,--,17,6,22,48,12,18,159,418,36,17,12,
利润总额(万元),6521,3906,3340,3382,-2133,9762,9693,13837,28314,8066,1384,1063,1327,
所得税费用(万元),2019,592,2223,2210,1663,2270,2192,2343,1411,1313,36,-250,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4502,3314,1117,1172,-3796,7492,7500,11494,26903,6753,1348,1313,1327,
归属于母公司所有者的净利润(万元),4518,3426,1256,2503,-2710,7802,7617,11520,27004,6533,1439,1409,1327,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-16,-112,-139,-1331,-1086,-310,-117,-26,-101,220,-91,-96,--,
基本每股收益,0.08,0.06,0.02,0.04,-0.05,0.13,0.13,0.19,0.65,0.25,0.07,0.06,0.06,
稀释每股收益,0.08,0.06,0.02,0.04,-0.05,0.13,0.13,0.19,0.65,0.25,0.07,0.06,0.06,
