报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2010-12-31,
营业总收入(万元),2953,7901,2509,1121,938,840,730,644,
营业收入(万元),2953,7901,2509,1121,938,840,730,644,
利息收入(万元),--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,0,
营业总成本(万元),2906,7712,3373,2356,2240,2113,2167,2375,
营业成本(万元),1719,5293,1401,472,460,317,164,162,
利息支出(万元),--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,0,
营业税金及附加(万元),12,12,21,63,53,31,25,23,
销售费用(万元),139,881,144,--,--,--,--,0,
管理费用(万元),1031,1385,1775,1820,890,711,924,1138,
财务费用(万元),22,12,-13,-1,1053,1054,1054,1053,
资产减值损失(万元),-18,129,45,3,-216,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,0,
投资收益(万元),358,61,--,--,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,35,
营业利润(万元),403,250,-864,-1236,-1302,-1273,-1437,-1697,
营业外收入(万元),32,7,162606,86717,6,1,0,1,
营业外支出(万元),0,3,0,3868,--,--,0,6,
非流动资产处置损失(万元),--,--,--,3868,--,--,--,0,
利润总额(万元),435,253,161741,81613,-1296,-1272,-1437,-1701,
所得税费用(万元),--,10,39,--,--,--,--,0,
未确认投资损失(万元),--,--,--,--,--,--,--,0,
净利润(万元),435,243,161702,81613,-1296,-1272,-1437,-1701,
归属于母公司所有者的净利润(万元),435,243,161702,81613,-1296,-1272,-1437,-1701,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,0,
少数股东损益(万元),--,--,--,--,--,--,--,0,
基本每股收益,0.01,0.01,4.85,2.45,-0.04,-0.04,--,-0.05,
稀释每股收益,0.01,0.01,4.85,2.45,-0.04,-0.04,--,0,
