报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),6329381,4840709,3297505,2102358,2209146,2373769,2481367,2386149,1491122,870752,271550,200717,173080,
营业收入(万元),6329381,4840709,3297505,2102358,2209146,2373769,2481367,2386149,1491122,870752,271550,200717,173080,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),6288997,4825176,3277141,2107214,2199708,2366005,2479826,2380723,1478129,867715,272139,209724,180341,
营业成本(万元),6182615,4724784,3209283,2040796,2150267,2323596,2445493,2345403,1450095,846970,251843,188510,163428,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),380,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),5579,3173,2455,2056,1589,1242,1045,1259,930,839,793,491,452,
销售费用(万元),24627,26446,18815,14802,11166,6278,6485,5759,4855,3139,4841,5444,6271,
管理费用(万元),29353,27886,25691,24651,23968,26721,23075,18779,17745,11416,10364,9759,6688,
财务费用(万元),36971,31913,15863,12911,8651,3854,3630,8564,3757,4540,3474,4363,3070,
资产减值损失(万元),9471,10974,5033,11999,4067,4314,98,959,747,810,823,1157,433,
公允价值变动收益(万元),-2501,-306,1223,132,-132,5631,-5673,235,299,-492,--,0,0,
投资收益(万元),3037,4635,-8278,5437,1661,-725,2496,2868,-683,713,2304,25,62,
对联营企业和合营企业的投资收益(万元),-31,124,350,129,-184,247,292,185,174,142,80,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),41513,22144,13309,713,10967,12670,-1635,8530,12608,3257,1715,-8981,-7198,
营业外收入(万元),1273,879,3162,9932,386,870,4910,2346,98,705,241,28,95,
营业外支出(万元),435,212,274,286,110,968,166,210,343,327,268,22,88,
非流动资产处置损失(万元),--,--,180,191,50,51,32,--,32,286,82,0,0,
利润总额(万元),42351,22811,16197,10359,11243,12571,3109,10666,12363,3636,1688,-8975,-7191,
所得税费用(万元),11587,4907,4343,2689,3456,3504,1052,2177,3682,1012,300,-732,-844,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),30764,17904,11855,7670,7786,9067,2057,8490,8682,2624,1388,-8242,-6346,
归属于母公司所有者的净利润(万元),30592,17325,12535,8615,7390,7001,1990,7419,6709,1468,1211,-7743,-6169,
被合并方在合并前实现净利润(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),172,579,-680,-945,396,2066,67,1071,1973,1156,178,-500,-177,
基本每股收益,0.39,0.34,0.32,0.25,0.22,0.21,0.06,0.22,0.24,0.06,0.05,-0.33,-0.26,
稀释每股收益,0.39,0.34,0.32,0.25,0.22,0.21,0.06,0.22,0.24,0.06,0.05,-0.33,-0.26,
