报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),264243,51410,25424,47833,69275,68698,56333,63078,50662,40433,63668,64372,56793,
营业收入(万元),264243,51410,25424,47833,69275,68698,56333,63078,50662,40433,63668,64372,56793,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),271570,64490,35396,86113,61163,51772,45673,69981,56109,45052,73058,63556,56014,
营业成本(万元),252293,45247,20182,45029,50697,41583,37438,58764,47201,37445,62550,52599,48427,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),632,591,551,399,639,871,561,86,45,7,102,298,73,
销售费用(万元),318,2,4,270,602,179,51,2779,2312,1835,2578,2809,3112,
管理费用(万元),11600,13720,13198,4944,5017,6665,5117,3818,3030,2496,2441,2705,1834,
财务费用(万元),6145,4847,2031,3263,4157,2504,2509,3247,3049,2883,4532,4041,2280,
资产减值损失(万元),582,82,-570,32210,51,-29,-4,1288,472,385,855,1105,287,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),9526,4973,26924,4093,7139,3738,4325,655,-2,--,--,-478,--,
对联营企业和合营企业的投资收益(万元),7023,4973,1803,3752,7103,3738,4325,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2200,-8098,16951,-34187,15251,20663,14985,-6248,-5449,-4619,-9390,338,779,
营业外收入(万元),1350,59,64,76,4948,74,69,1149,135,5651,947,1030,2,
营业外支出(万元),794,60,123,4,31,51,6,1875,1074,648,116,73,14,
非流动资产处置损失(万元),--,--,--,0,18,20,1,7,15,--,13,52,9,
利润总额(万元),2756,-8098,16893,-34115,20168,20685,15047,-6974,-6389,385,-8559,1295,767,
所得税费用(万元),1638,-201,5430,1338,2572,4315,2812,1,-34,-71,129,442,317,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1118,-7897,11463,-35453,17596,16371,12235,-6975,-6355,455,-8687,853,450,
归属于母公司所有者的净利润(万元),1118,-7897,11463,-35453,17596,16371,12235,-6009,-6023,436,-7344,724,577,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,-966,-332,19,-1344,129,-127,
基本每股收益,0.02,-0.15,0.22,-0.81,0.44,0.41,0.48,-0.4,-0.4,0.03,-0.48,0.06,0.04,
稀释每股收益,0.02,-0.15,0.22,-0.81,0.44,0.41,0.48,-0.4,-0.4,0.03,-0.48,0.06,0.04,
