报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),8458912,8243025,8667410,8689660,8881849,7616473,7725877,7074064,5130378,3075518,3734218,3703842,2968560,
营业收入(万元),8458912,8243025,8667410,8689660,8881849,7616473,7725877,7074064,5130378,3075518,3734218,3703842,2968560,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),8357690,8159430,8637858,8784841,8864050,7565376,7642660,6910082,5027658,2995494,3650422,3551743,2813283,
营业成本(万元),8009462,7834316,8349314,8463821,8614920,7412930,7440069,6682642,4881427,2886333,3490872,3446721,2736122,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),12604,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),28771,22398,22686,9978,9216,8949,7509,12177,11442,7793,10670,10100,5073,
销售费用(万元),31379,29780,25028,21087,22467,17445,21044,20488,15027,12309,9331,8497,6908,
管理费用(万元),98601,101312,92273,112566,93765,86014,81862,102288,70835,54139,51036,40451,31125,
财务费用(万元),106325,53015,103784,141771,74196,-652,75005,41264,38982,38427,51904,40566,28310,
资产减值损失(万元),70549,118610,44775,35617,49485,40690,17171,51222,9944,-3507,36609,5408,5746,
公允价值变动收益(万元),2977,1232,1883,156,2970,-1637,-3846,5154,-1331,-596,--,0,0,
投资收益(万元),16604,8420,10993,6902,5516,3151,4168,3742,2399,-668,-631,-1102,-729,
对联营企业和合营企业的投资收益(万元),3705,6314,8501,-130,1003,-2990,1753,1796,714,807,260,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),135423,103857,42429,-88123,26286,52611,83538,172879,103788,78760,83165,150997,154548,
营业外收入(万元),2762,2303,13728,16061,20524,22526,25754,27972,19689,10576,4043,4022,765,
营业外支出(万元),4383,2261,4592,3864,2381,4622,1236,14225,1274,5914,3072,3232,767,
非流动资产处置损失(万元),--,--,3521,2718,1158,3884,547,12924,174,4301,469,2705,504,
利润总额(万元),133802,103899,51565,-75926,44428,70515,108056,186626,122202,83422,84136,151787,154546,
所得税费用(万元),35800,29779,19124,-2945,10696,15506,30013,33193,21491,11728,20200,27040,7134,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),98002,74120,32441,-72982,33732,55009,78043,153433,100711,71694,63936,124747,147411,
归属于母公司所有者的净利润(万元),70877,54882,18032,-66643,30066,57256,92387,143208,89921,60789,63713,100617,59677,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,79062,
少数股东损益(万元),27125,19238,14409,-6338,3666,-2247,-14344,10224,10790,10905,223,24130,8672,
基本每股收益,0.07,0.05,0.02,-0.07,0.19,0.4,0.65,1.02,0.69,0.47,0.49,0.78,0.69,
稀释每股收益,0.07,0.05,0.02,-0.07,0.19,0.4,0.65,1.02,0.67,0.47,0.49,0.78,0.69,
