报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),274415,306076,363166,849680,367483,196413,126797,104025,193647,205286,3234,6706,5834,
营业收入(万元),--,--,--,--,--,--,--,--,--,0,3234,6706,5834,
利息收入(万元),124665,128782,138570,192694,93177,46018,26182,33587,20736,13956,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,107158,122744,113949,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),33960,2418,1541,1381,539,7033,3382,665,454,478,--,--,--,
营业总成本(万元),252605,217456,247406,423070,202886,119790,88428,82080,89274,80466,6018,14189,18635,
营业成本(万元),--,--,--,--,--,--,--,--,--,0,2922,5716,4918,
利息支出(万元),169470,150533,135133,171310,73348,33368,6287,6555,4245,2800,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),34247,1160,542,656,581,4820,1392,508,846,338,--,--,--,
营业税金及附加(万元),2737,2669,12266,52401,22154,11115,6566,7334,10192,10204,107,210,194,
销售费用(万元),178008,208213,233262,326681,171926,102503,78307,84926,78142,69696,260,695,582,
管理费用(万元),--,--,--,--,--,--,--,--,--,0,2154,2229,7709,
财务费用(万元),--,--,--,--,--,--,--,--,--,0,193,1826,2403,
资产减值损失(万元),37614,5414,1337,43333,8226,1352,2163,-10689,94,228,382,3513,2829,
公允价值变动收益(万元),-268,-7714,-28522,-6515,30214,-13412,54299,-48433,-10500,4517,--,--,--,
投资收益(万元),168312,199986,137059,394802,124856,88781,-24232,17805,64576,75188,-356,-103,-70,
对联营企业和合营企业的投资收益(万元),17528,19300,15187,26271,15811,14599,11577,6674,9854,8372,--,--,--,
汇兑收益(万元),-5991,-11105,8331,7891,-310,-130,40,-202,-117,-2,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),7395,8392,11304,68252,10131,5823,3406,3975,306,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),21810,88621,115760,426610,164596,76623,38369,21946,104373,124820,-3141,-7586,-12871,
营业外收入(万元),143,99,4037,8776,1928,930,295,11866,430,3922,7606,53,747,
营业外支出(万元),511,4456,7143,1111,96,6640,146,294,271,1510,128,19,450,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
利润总额(万元),21442,84264,112653,434274,166429,70913,38518,33518,104532,127233,4337,-7552,-12575,
所得税费用(万元),-80,15176,21383,79768,31749,7270,4277,7250,24004,26516,0,--,6,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),21523,69088,91270,354506,134680,63643,34241,26268,80528,100716,4336,-7552,-12581,
归属于母公司所有者的净利润(万元),22684,66880,91757,355465,133905,63033,34241,26268,80528,100716,5314,-7077,-12240,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-1162,2208,-487,-959,775,610,--,--,--,0,-978,-475,-341,
基本每股收益,0.04,0.12,0.16,0.63,0.49,0.27,0.15,0.11,0.39,0.54,0.22,-0.29,-0.5,
稀释每股收益,0.04,0.12,0.16,0.63,0.49,0.27,0.15,0.11,0.39,0.54,0.22,-0.29,-0.5,
