报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),204631,246653,147676,149145,154160,156907,133752,68052,103808,49477,49647,70864,38137,
营业收入(万元),204631,246653,147676,149145,154160,156907,133752,68052,103808,49477,49647,70864,38137,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),93942,107969,72321,128518,160559,163209,136542,70477,106908,50048,47768,81201,37245,
营业成本(万元),62319,67698,44156,95288,152560,154272,129261,62268,99404,44047,41888,73059,31361,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),13646,15654,8458,4353,172,100,171,179,226,94,342,115,221,
销售费用(万元),11218,13502,10821,9507,1663,1726,1346,1728,1682,1366,1464,1523,342,
管理费用(万元),11774,12419,10733,12943,4670,5303,4530,4701,4086,3124,3134,2394,2813,
财务费用(万元),-5642,-1346,-1526,-2143,1167,1052,930,1435,1489,1567,2116,2025,1918,
资产减值损失(万元),628,43,-321,8570,327,756,304,167,21,-149,-1177,2084,590,
公允价值变动收益(万元),458,453,-335,-8,118,-44,103,-234,71,0,425,-425,--,
投资收益(万元),-1432,1882,1891,-592,7546,-241,409,-641,1792,-471,1220,755,-402,
对联营企业和合营企业的投资收益(万元),-364,5,9,17,-199,25,28,23,11,14,5,-425,-400,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),109715,141018,76911,20027,1265,-6588,-2278,-3300,-1237,-1042,3525,-10008,490,
营业外收入(万元),1538,35,161,145,178,9012,10141,302,1082,6705,1483,2051,579,
营业外支出(万元),949,4072,472,102,11,24,75,306,61,7,40,148,50,
非流动资产处置损失(万元),--,--,77,1,--,--,1,306,61,0,-14,129,3,
利润总额(万元),110304,136981,76599,20069,1432,2400,7787,-3303,-215,5656,4968,-8105,1019,
所得税费用(万元),20237,25650,11867,6109,395,117,-60,519,189,130,2,0,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
净利润(万元),90066,111330,64733,13960,1037,2283,7847,-3822,-405,5526,4966,-8105,1019,
归属于母公司所有者的净利润(万元),90066,111364,65026,16004,855,2088,7316,-4762,-927,5051,4364,-8230,108,
被合并方在合并前实现净利润(万元),--,--,--,21350,--,--,--,--,--,0,--,0,--,
少数股东损益(万元),--,-34,-293,-2043,182,195,531,939,522,475,602,125,911,
基本每股收益,1.38,1.71,1,0.25,0.05,0.13,0.46,-0.3,-0.06,0.32,0.28,-0.52,0.01,
稀释每股收益,1.38,1.71,1,0.25,0.05,0.13,0.46,-0.3,-0.06,0.32,0.28,-0.52,0.01,
