报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1420950,946977,702543,241696,111544,90794,150847,130637,95592,71658,47684,65726,49783,
营业收入(万元),1420950,946977,702543,241696,111544,90794,150847,130637,95592,71658,47684,65726,49783,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1398859,887981,657597,230776,106293,95218,149837,131476,97272,67099,48457,60707,46590,
营业成本(万元),1278358,829214,597959,199080,93299,79541,132482,113818,89017,56299,39057,51666,37509,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),14830,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3534,4322,14165,6087,5281,2942,7906,4867,2883,5489,1746,2181,1591,
销售费用(万元),27291,18834,14228,7908,1871,2288,1877,618,446,302,249,278,454,
管理费用(万元),42617,36278,25737,11765,4485,5716,5735,5655,3279,4793,4575,3531,4072,
财务费用(万元),1432,-1051,1129,2562,-384,1557,2508,1194,1224,-1086,3484,4324,3342,
资产减值损失(万元),30798,384,4380,3374,1743,3174,-671,5324,423,1301,-654,-1273,-378,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),21397,261,2474,7418,2461,1710,391,719,1895,522,-530,-1661,-1488,
对联营企业和合营企业的投资收益(万元),-287,--,133,7373,2461,1710,--,--,--,490,--,-1661,-1488,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),43916,59601,47419,18338,7711,-2714,1401,-120,215,5081,-1303,3358,1705,
营业外收入(万元),87,273,501,585,1844,12718,887,682,505,1500,3174,165,318,
营业外支出(万元),1031,899,1201,1749,2488,642,534,213,127,58,140,176,63,
非流动资产处置损失(万元),--,--,829,110,586,554,45,27,--,0,0,104,2,
利润总额(万元),42972,58974,46719,17174,7067,9362,1754,350,593,6522,1731,3347,1960,
所得税费用(万元),14353,10330,6013,4917,2060,1926,2125,994,-115,1474,619,1986,1176,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),28619,48644,40706,12257,5007,7436,-371,-644,708,5049,1112,1361,784,
归属于母公司所有者的净利润(万元),26287,46271,41576,11715,5354,3918,2018,2613,1206,5800,1061,802,613,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2332,2373,-870,542,-347,3518,-2389,-3257,-498,-752,52,559,171,
基本每股收益,0.2,0.5,0.48,0.23,0.16,0.12,0.06,0.08,0.04,0.17,0.06,0.05,0.04,
稀释每股收益,0.2,0.5,0.48,0.23,0.16,0.12,0.06,0.08,0.04,0.17,0.06,0.05,0.04,
