报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),120505,132100,92655,34935,42069,16286,16611,17631,16535,16223,15631,14562,17152,
营业收入(万元),120505,132100,92655,34935,42069,16286,16611,17631,16535,16223,15631,14562,17152,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),80224,93534,67353,39259,33057,16184,15032,16712,16770,16026,17074,15413,15043,
营业成本(万元),58942,67658,42958,18005,21556,7815,7507,7315,7257,6718,6688,7056,8323,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),701,404,831,747,996,653,673,722,648,639,630,629,566,
销售费用(万元),592,2162,2856,4993,498,461,550,1282,1422,1276,1777,1313,795,
管理费用(万元),17045,19233,19659,16319,13247,7515,6789,7825,7268,6415,6483,5396,4565,
财务费用(万元),-1521,-2507,-953,-667,-4592,-296,-467,-299,809,738,805,1019,1298,
资产减值损失(万元),4465,6585,2003,-139,1353,37,-21,-133,-634,240,691,2,-503,
公允价值变动收益(万元),--,--,-448,299,334,3,-26,-144,-120,10,-124,69,0,
投资收益(万元),668,283,37577,4530,223,2773,3,21,394,22,-884,1654,0,
对联营企业和合营企业的投资收益(万元),-10,283,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),26,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),41731,39237,62432,505,9569,2878,1557,796,39,229,-2451,872,2109,
营业外收入(万元),63,472,3754,2784,1238,1498,2127,492,624,123,397,929,190,
营业外支出(万元),151,18,15,68,130,11,186,148,31,26,59,14,16,
非流动资产处置损失(万元),--,--,8,17,118,0,0,--,23,7,23,0,0,
利润总额(万元),41643,39692,66172,3221,10677,4365,3498,1139,632,326,-2112,1788,2284,
所得税费用(万元),9221,7662,13761,1163,2939,1146,763,212,185,1,980,707,800,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),32421,32030,52411,2058,7737,3219,2735,927,446,325,-3092,1080,1484,
归属于母公司所有者的净利润(万元),32582,31033,52240,2122,7984,3255,2704,873,457,363,-3062,1116,1481,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-160,997,171,-65,-247,-36,31,54,-10,-39,-30,-36,3,
基本每股收益,0.45,0.43,0.86,0.05,0.21,0.09,0.14,0.05,0.03,0.03,-0.22,0.08,0.11,
稀释每股收益,0.45,0.43,0.86,0.05,0.21,0.09,0.14,0.05,0.03,0.03,-0.22,0.08,0.11,
