报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1051382,1033386,932157,1784682,471684,435624,325261,301371,184531,123866,123815,126624,124402,
营业收入(万元),236431,70473,51002,228072,471684,435624,325261,301371,184531,123866,123815,126624,124402,
利息收入(万元),355659,347269,327350,502721,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),459292,615643,553805,1053889,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1070481,831935,727809,1405858,472054,434752,325094,299783,182263,123164,123451,125938,122558,
营业成本(万元),234165,65457,46268,223576,449797,417455,309909,285138,170903,114043,113538,116725,115198,
利息支出(万元),284801,211492,222447,323866,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),57397,67160,73250,166769,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4728,6133,22575,79007,645,292,251,268,284,224,251,208,224,
销售费用(万元),421844,425331,345900,587832,9884,7148,3977,3944,2835,1616,1625,1917,1946,
管理费用(万元),3605,2398,1138,6690,6864,7196,6799,7439,7114,6625,6222,6352,4674,
财务费用(万元),25564,22379,-84,1351,4452,1617,3135,1530,401,543,318,362,335,
资产减值损失(万元),38376,31585,16315,16767,412,1044,1024,1463,725,114,1498,374,181,
公允价值变动收益(万元),4419,-8144,-32884,19614,70,--,--,--,-1,-5,-44,44,32,
投资收益(万元),281401,202353,165606,215217,582,-117,-290,-3,319,165,100,1506,-6,
对联营企业和合营企业的投资收益(万元),13827,9968,1461,717,-21,-221,-290,9,47,60,27,-16,--,
汇兑收益(万元),644,1244,400,201,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),274251,399634,337470,613855,283,755,-124,1585,2586,862,420,2237,1870,
营业外收入(万元),689,3698,6311,8824,411,258,1007,476,280,656,943,275,242,
营业外支出(万元),1462,1269,697,1400,96,21,30,17,208,37,27,30,96,
非流动资产处置损失(万元),--,--,48,365,2,2,10,7,134,9,3,--,--,
利润总额(万元),273477,402062,343084,621279,598,992,853,2044,2658,1481,1336,2481,2016,
所得税费用(万元),70956,99288,86975,154257,109,371,343,362,531,1016,728,706,581,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),202521,302774,256109,467022,489,621,511,1682,2128,465,608,1775,1435,
归属于母公司所有者的净利润(万元),167946,258969,256173,452259,620,636,510,1676,2111,444,546,1736,1352,
被合并方在合并前实现净利润(万元),--,--,--,--,-1063,-193,--,--,--,--,--,--,--,
少数股东损益(万元),34575,43805,-64,14763,-132,-15,1,6,16,21,61,38,83,
基本每股收益,0.4,0.68,0.69,1.33,0.01,0.01,0.01,0.04,0.05,0.01,0.01,0.04,0.03,
稀释每股收益,0.4,0.68,0.69,1.33,0.01,0.01,0.01,0.04,0.05,0.01,0.01,0.04,0.03,
