报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),15984,15011,15335,10976,20210,20381,33348,24338,19601,17733,23696,41305,25626,
营业收入(万元),15984,15011,15335,10976,20210,20381,33348,24338,19601,17733,23696,41305,25626,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),20603,20303,21188,14387,21262,23996,35508,25414,22149,22433,29321,40533,27454,
营业成本(万元),14814,13972,12956,9028,15051,17523,28150,19148,15619,14782,21628,32661,20184,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),340,290,304,466,724,754,1228,900,765,683,855,1460,1014,
销售费用(万元),--,--,--,--,--,--,2,14,16,17,30,41,57,
管理费用(万元),5288,4224,5420,4453,4438,4894,4970,5020,4510,4583,4761,4415,4072,
财务费用(万元),14,-6,-24,-31,-2,41,790,833,1017,1351,1499,1346,1124,
资产减值损失(万元),148,1823,2531,471,1052,783,369,-502,221,1017,547,610,1003,
公允价值变动收益(万元),--,--,-382,22,249,--,--,--,--,--,--,--,--,
投资收益(万元),5236,-373,-491,143,1499,2,2090,2096,4002,869,502,692,1305,
对联营企业和合营企业的投资收益(万元),-493,-374,-502,--,1464,1,-1,-4,2,--,2,2,5,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),652,-5643,-6725,-3246,695,-3613,-70,1020,1454,-3831,-5123,1463,-523,
营业外收入(万元),44,15,626,2942,31,8,30,61,26,43,30,86,99,
营业外支出(万元),21,16,12,8,38,7,70,17,27,31,59,1,35,
非流动资产处置损失(万元),--,--,11,3,17,4,3,--,4,--,--,--,--,
利润总额(万元),675,-5644,-6110,-313,688,-3611,-109,1064,1453,-3819,-5151,1548,-458,
所得税费用(万元),469,35,-375,281,818,140,670,154,408,1041,-142,973,350,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),207,-5680,-5736,-593,-130,-3751,-779,910,1045,-4860,-5009,576,-809,
归属于母公司所有者的净利润(万元),827,-4561,-4594,252,926,-2479,166,1406,2004,-3861,-4024,1456,1057,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-621,-1119,-1142,-845,-1057,-1273,-945,-496,-958,-999,-985,-880,-1865,
基本每股收益,0.02,-0.1,-0.1,0.01,0.02,-0.06,0,0.03,0.05,-0.09,-0.09,0.03,0.02,
稀释每股收益,0.02,-0.1,-0.1,0.01,0.02,-0.06,0,0.03,0.05,-0.09,-0.09,0.03,0.02,
