报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),202804,472041,313663,323178,393787,400143,412031,402444,278314,253548,66327,53649,45546,
营业收入(万元),202804,472041,313663,323178,393787,400143,412031,402444,278314,253548,66327,53649,45546,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),121369,365773,307250,327417,385845,400762,395900,370647,268081,249349,60704,49683,41404,
营业成本(万元),81952,280014,234192,255421,304734,319360,318454,301123,215356,193162,45643,37028,32148,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),2560,5002,5264,5146,5639,5557,5538,4577,3418,3535,981,471,344,
销售费用(万元),2183,14082,14897,17086,19629,16404,16304,14432,11594,11979,3270,2935,2511,
管理费用(万元),15237,48054,48100,43923,47435,43855,42537,39586,28337,28912,7153,6293,2961,
财务费用(万元),19326,18105,4395,4745,7876,12331,13155,11146,9338,11764,3685,2919,3425,
资产减值损失(万元),111,517,402,1097,533,3255,-89,-217,38,-3,-28,37,16,
公允价值变动收益(万元),799,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),1028,1253,116,139,138,--,--,--,--,0,--,--,--,
对联营企业和合营企业的投资收益(万元),1028,1178,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),83524,111728,6530,-4101,8080,-619,16131,31797,10232,4200,5623,3966,4142,
营业外收入(万元),29,380,8711,20631,25761,25634,22005,14913,15275,16979,4467,2197,641,
营业外支出(万元),2933,5214,209,67,209,327,166,1693,325,261,188,21,69,
非流动资产处置损失(万元),--,--,15,6,0,20,19,1608,132,0,8,0,0,
利润总额(万元),80621,106894,15032,16464,33631,24688,37970,45017,25183,20918,9902,6143,4713,
所得税费用(万元),21691,40528,7567,8094,9270,10491,12784,11757,7084,5583,2763,43,119,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),58929,66366,7464,8369,24361,14198,25187,33260,18099,15334,7140,6101,4594,
归属于母公司所有者的净利润(万元),58249,60285,4269,3609,16825,6638,16422,24074,12849,11321,4937,4219,3216,
被合并方在合并前实现净利润(万元),--,34832,--,875,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),680,6081,3195,4760,7536,7560,8765,9186,5249,4013,2203,1881,1378,
基本每股收益,1.17,1.22,0.09,0.08,0.37,0.16,0.5,0.95,0.51,0.45,0.31,0.26,0.2,
稀释每股收益,1.17,1.22,0.09,0.08,0.37,0.16,0.5,0.95,0.51,0.45,0.31,0.26,0.2,
