报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),607084,572851,438048,359368,446588,381190,266064,249255,206470,142566,115984,126350,93158,
营业收入(万元),607084,572851,438048,359368,446588,381190,266064,249255,206470,142566,115984,126350,93158,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),690529,551380,400727,364757,407129,347552,241210,233523,190164,130373,105280,113583,86396,
营业成本(万元),482203,454256,337399,277606,340372,291495,199561,202497,165583,116274,87690,95864,74763,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),17783,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4809,4483,4314,2862,2908,2318,2106,1684,1022,1126,713,658,473,
销售费用(万元),35134,28861,20765,20740,20823,17416,11865,11025,8059,5854,7549,7248,5643,
管理费用(万元),49577,44705,36868,40668,35689,31759,25558,16778,14270,6869,7941,8391,4507,
财务费用(万元),14579,11779,1147,2969,2417,1015,673,1429,582,42,758,1166,847,
资产减值损失(万元),86445,7296,234,19911,4920,3549,1447,111,648,207,630,256,164,
公允价值变动收益(万元),30,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),11074,25577,-1246,70835,6455,5608,4359,28125,5338,6279,929,--,--,
对联营企业和合营企业的投资收益(万元),11041,14826,-886,5002,6472,5608,4359,6543,5339,3108,969,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-56337,56129,36075,65447,45914,39246,29213,43857,21643,18472,11633,12767,6762,
营业外收入(万元),1643,587,7913,8898,5760,5529,3637,2495,6135,2520,5809,741,281,
营业外支出(万元),1539,712,8372,8441,443,2305,58,4657,206,135,194,60,49,
非流动资产处置损失(万元),--,--,8114,5640,193,190,26,4552,61,81,1,19,10,
利润总额(万元),-56233,56004,35616,65904,51231,42469,32792,41695,27572,20857,17248,13449,6994,
所得税费用(万元),-4797,6456,7580,12725,8411,8229,5641,6828,2991,2581,765,2850,1731,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-51436,49548,28035,53179,42821,34240,27151,34867,24581,18276,16483,10599,5263,
归属于母公司所有者的净利润(万元),-58858,47889,30329,54132,44610,37021,27327,35614,24101,17995,14907,9369,4694,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7422,1658,-2294,-953,-1790,-2780,-177,-747,480,282,1576,1230,569,
基本每股收益,-0.37,0.34,0.22,0.77,0.65,0.56,0.43,0.59,0.4,0.4,0.46,0.63,0.31,
稀释每股收益,-0.37,0.34,0.22,0.77,0.64,0.55,0.43,0.59,0.4,0.39,0.45,0.6,0.31,
